
45	2015	13	NSH	CGY	0	5	49	67	10	14	14	31	1	15654
46	2015	13	LA	EDM	1	7	58	48	5	15	22	66	1	18230
47	2015	14	DET	BOS	0	5	59	48	10	12	16	46	1	20027
48	2015	14	CHI	CGY	0	3	68	47	11	12	16	31	1	21112
49	2015	14	ARI	EDM	1	11	57	53	14	9	26	52	1	11648
50	2015	15	NYI	SJ	1	7	68	67	13	15	6	52	2	11248
51	2015	15	PIT	DAL	0	5	57	50	12	12	16	45	3	18615
52	2015	15	WSH	NJ	1	8	61	49	12	10	16	44	1	18506
53	2015	15	MTL	BOS	1	10	55	54	8	24	26	47	3	21287
54	2015	15	OTT	COL	1	8	59	41	14	18	38	56	2	19913
55	2015	15	LA	STL	1	1	61	53	5	32	18	57	0	18230
56	2015	16	BUF	FLA	0	1	61	43	13	19	24	46	0	17864
57	2015	15	NYR	CAR	1	3	64	47	20	26	20	46	0	18006
58	2015	16	CBJ	CGY	1	5	57	48	11	11	28	40	1	15987
59	2015	16	TOR	DET	0	5	59	45	16	12	18	45	0	19054
60	2015	16	WPG	NSH	0	2	58	37	5	16	22	49	0	15016
61	2015	16	EDM	VAN	0	2	58	52	23	30	14	41	0	16839
62	2015	16	ANA	MIN	1	3	54	50	7	20	38	46	0	17306
63	2015	17	BUF	BOS	0	4	68	43	8	10	30	26	0	18685
64	2015	17	MTL	COL	1	5	70	50	14	17	24	33	1	21287
65	2015	17	OTT	CBJ	1	5	75	54	16	23	18	42	0	18994
66	2015	17	DET	TOR	1	1	62	59	9	18	22	52	0	20027
67	2015	17	NJ	SJ	0	6	69	58	10	11	24	16	2	16592
68	2015	17	PIT	NYI	1	4	73	43	8	14	52	64	2	18655
69	2015	17	WSH	FLA	1	3	49	53	10	22	14	61	1	18506
70	2015	17	DAL	PHI	0	11	60	53	13	18	12	45	4	18532
71	2015	17	CHI	NSH	1	3	57	32	10	12	18	58	1	21640
72	2015	17	ARI	STL	0	7	61	50	11	15	30	68	5	11100
73	2015	17	VAN	TB	0	6	56	44	9	13	28	31	2	18647
74	2015	18	LA	MIN	1	3	57	50	5	13	32	60	1	18230
75	2015	18	NYR	SJ	1	4	62	55	10	21	22	60	0	18006
76	2015	18	WPG	CGY	0	5	64	54	3	20	12	42	1	15016
77	2015	18	ANA	STL	1	3	53	51	5	13	10	51	2	15687
78	2015	19	EDM	TB	1	5	47	47	17	21	12	24	0	16839
79	2015	20	BOS	SJ	1	8	67	55	12	18	12	40	3	17565
80	2015	20	NJ	NYR	0	7	56	48	15	8	16	17	5	14484
81	2015	20	NYI	TOR	0	7	64	44	18	8	34	47	1	11408
82	2015	20	MTL	DET	1	3	64	51	10	10	12	40	0	21287
83	2015	20	NSH	ARI	1	7	62	53	13	14	18	34	2	15694
84	2015	20	WPG	CAR	1	4	48	43	14	27	20	49	1	15016
85	2015	20	CHI	PHI	1	4	75	55	15	4	12	37	2	21162
86	2015	20	DAL	VAN	1	9	74	52	22	18	18	35	1	15678
87	2015	20	COL	FLA	0	7	69	61	20	8	24	42	3	14440
88	2015	20	CGY	TB	0	3	44	46	12	19	14	32	1	19289
89	2015	39	OTT	TOR	0	8	71	44	14	14	10	57	1	19229
90	2015	21	PIT	PHI	0	8	58	53	8	13	22	60	0	18661
91	2015	21	EDM	WSH	1	5	54	49	12	32	18	53	2	16839
92	2015	21	ANA	BUF	1	5	57	47	11	17	32	54	0	16067
93	2015	22	BOS	NYI	0	5	70	55	15	17	4	49	0	17565
94	2015	22	DET	PIT	1	7	57	47	11	7	20	49	0	20027
95	2015	22	STL	VAN	0	5	55	43	16	7	18	31	2	16099
96	2015	22	NSH	CHI	1	5	59	62	19	16	6	24	0	17157
97	2015	22	MIN	ARI	1	2	55	46	8	10	8	30	0	18554
98	2015	22	CGY	CAR	1	5	40	45	30	20	8	33	0	19289
99	2015	22	LA	BUF	1	2	68	44	5	23	46	51	2	18230
100	2015	22	SJ	CBJ	0	9	65	46	13	12	30	35	2	17562
101	2015	23	NJ	DAL	0	5	64	65	7	14	14	33	1	14657
102	2015	23	WPG	TB	0	6	69	39	14	21	28	43	2	15016
103	2015	23	COL	VAN	1	10	77	49	21	6	40	39	1	17119
104	2015	23	EDM	CAR	1	9	59	50	22	21	8	58	1	16839
105	2015	23	ANA	CBJ	1	5	51	53	4	13	26	65	3	15778
106	2015	24	SJ	BUF	0	3	45	43	14	23	10	44	0	17370
107	2015	24	TOR	BOS	0	5	66	57	24	16	18	63	1	19132
108	2015	24	MTL	NYR	1	4	65	67	8	29	16	52	0	21287
109	2015	24	OTT	NJ	0	5	64	46	18	15	22	50	4	19266
110	2015	24	NYI	DAL	1	12	60	53	22	22	14	60	1	15208
111	2015	24	PHI	DET	1	6	54	49	6	15	20	41	1	19867
112	2015	24	STL	CHI	1	5	55	68	16	6	16	40	1	19434
113	2015	24	NSH	PIT	0	3	51	34	20	7	8	39	2	17218
114	2015	24	MIN	TB	1	9	41	44	8	3	20	32	0	18884
115	2015	24	ARI	FLA	1	3	65	44	11	10	20	57	2	13202
116	2015	24	CGY	WSH	0	4	51	52	15	15	40	55	2	19095
117	2015	25	WPG	COL	1	3	51	44	7	21	20	50	1	15016
118	2015	25	LA	CBJ	1	7	51	60	8	23	34	66	2	18230
119	2015	25	CHI	OTT	1	3	78	47	9	15	24	55	1	21310
120	2015	25	ANA	SJ	0	5	71	50	7	20	165	58	3	16954
121	2015	25	VAN	WSH	1	6	56	52	13	22	12	45	2	18427
122	2015	26	NYR	MIN	1	9	50	36	14	29	31	33	0	18006
123	2015	26	EDM	MTL	1	3	48	48	15	28	20	31	0	16839
124	2015	27	BOS	MIN	0	7	70	57	13	12	12	41	1	17565
125	2015	27	NYI	WPG	0	7	51	45	15	23	39	42	4	11508
126	2015	27	PHI	LA	1	5	83	48	14	17	18	66	0	19873
127	2015	27	PIT	NJ	1	11	52	38	12	10	16	54	3	18650
128	2015	27	CBJ	OTT	0	7	72	47	12	9	69	68	3	14749
129	2015	27	TOR	BUF	1	4	47	44	20	18	30	73	1	18898
130	2015	27	TB	ARI	1	10	60	57	12	12	16	37	1	17511
131	2015	27	CHI	ANA	0	1	63	49	15	3	12	53	0	21233
132	2015	27	DAL	STL	0	7	55	45	15	26	18	41	2	16232
133	2015	27	COL	SJ	0	5	84	64	31	7	22	37	0	14552
134	2015	27	CGY	MTL	0	3	57	37	24	26	28	38	0	19289
135	2015	27	VAN	CAR	1	5	55	38	17	7	22	44	1	18234
136	2015	28	WSH	DET	0	6	49	28	14	13	20	48	2	18506
137	2015	28	EDM	NSH	0	5	62	44	23	28	6	48	0	16839
138	2015	29	BUF	BOS	0	5	52	49	6	8	16	54	1	17477
139	2015	29	NJ	WPG	1	3	53	53	21	20	6	31	0	12897
140	2015	29	PIT	LA	1	3	59	49	4	5	28	65	2	18570
141	2015	29	OTT	CHI	0	9	71	37	11	17	22	41	1	17529
142	2015	29	TB	PHI	1	7	59	41	17	14	20	46	2	18642
143	2015	29	FLA	ARI	1	3	59	44	9	3	32	54	2	7691
144	2015	29	STL	ANA	1	2	53	38	15	12	12	35	0	16723
145	2015	29	MIN	SJ	1	7	74	65	8	13	6	24	1	18633
146	2015	29	COL	NYI	1	5	63	48	22	9	20	60	1	12892
147	2015	29	VAN	MTL	1	5	55	59	11	19	10	35	1	18870
148	2015	30	CBJ	TOR	0	5	56	59	19	12	12	60	2	14479
149	2015	30	DET	LA	1	7	65	57	6	9	18	41	2	20027
150	2015	30	DAL	ANA	0	3	46	53	19	22	22	45	0	15343
151	2015	30	CGY	NSH	1	7	61	66	21	21	6	26	3	18505
152	2015	31	SJ	NYI	1	4	51	59	9	30	18	59	1	17562
153	2015	31	BOS	OTT	1	6	59	54	10	10	8	49	0	17565
154	2015	31	TOR	CHI	1	5	74	53	30	24	14	54	2	19138
155	2015	31	TB	WSH	1	7	66	47	17	12	22	52	1	19119
156	2015	31	FLA	PHI	1	3	67	48	4	3	24	42	1	9774
157	2015	31	NJ	CBJ	1	5	63	43	8	12	26	30	3	13542
158	2015	31	NYR	WPG	0	1	63	40	15	29	16	52	0	18006
159	2015	31	PIT	BUF	1	5	52	47	8	3	16	48	3	18652
160	2015	31	CAR	ARI	1	3	60	57	22	9	18	62	1	10870
161	2015	31	STL	COL	1	5	58	55	10	7	14	40	2	17498
162	2015	31	MIN	DAL	1	5	50	36	17	7	16	14	2	19088
163	2015	31	EDM	VAN	0	5	57	38	14	25	12	55	0	16839
164	2015	32	BUF	DET	1	5	59	52	6	9	18	21	0	17815
165	2015	32	CAR	LA	1	5	64	47	20	15	14	52	2	10519
166	2015	32	MTL	CGY	0	8	56	45	5	13	20	32	1	21287
167	2015	32	WSH	ARI	0	11	67	46	15	14	36	48	4	18506
168	2015	32	COL	ANA	0	5	51	42	34	9	16	64	0	15310
169	2015	32	CHI	WPG	0	1	60	49	17	21	8	42	0	21204
170	2015	32	VAN	NSH	0	4	60	48	13	19	16	36	2	18395
171	2015	33	NYR	STL	0	7	73	55	22	23	28	47	2	18006
172	2015	34	BOS	FLA	1	3	44	51	19	16	2	48	0	17565
173	2015	34	NJ	STL	0	1	49	42	12	8	12	24	1	15102
174	2015	34	PHI	EDM	1	5	61	55	14	9	18	44	0	19566
175	2015	34	WSH	CGY	0	7	57	62	14	13	20	52	1	18506
176	2015	34	CBJ	CAR	0	6	56	47	15	18	26	52	1	15638
177	2015	34	MTL	CHI	0	5	60	53	8	23	22	38	1	21287
178	2015	34	OTT	DET	1	4	64	48	20	20	14	40	1	16436
179	2015	34	MIN	PIT	0	5	56	49	13	12	28	24	1	18788
180	2015	34	WPG	NSH	1	4	50	58	9	25	24	40	2	15016
181	2015	34	DAL	LA	0	4	64	52	13	28	22	40	0	16567
182	2015	34	COL	VAN	0	7	59	47	11	9	18	29	0	13221
183	2015	34	ARI	TOR	1	5	63	44	17	7	22	60	2	14202
184	2015	35	BUF	MTL	0	3	64	56	5	13	20	43	1	17837
185	2015	35	NYR	DET	1	7	58	43	11	20	22	35	4	18006
186	2015	35	ANA	NYI	0	5	70	64	20	26	10	64	3	16448
187	2015	36	BOS	EDM	1	7	58	46	13	9	18	37	3	17565
188	2015	36	PHI	FLA	1	5	65	61	7	10	20	70	1	19777
189	2015	36	OTT	MIN	1	3	52	46	14	23	42	62	1	16867
190	2015	36	TB	CGY	1	7	64	49	11	12	18	30	1	18276
191	2015	36	STL	NJ	1	7	56	47	12	3	12	31	2	16523
192	2015	36	WPG	PIT	0	7	72	42	8	16	100	58	0	15016
193	2015	36	DAL	NSH	0	5	68	60	7	19	8	33	2	17054
194	2015	36	COL	TOR	1	7	72	63	35	7	12	73	1	15036
195	2015	36	LA	NYI	0	3	55	37	11	27	18	53	1	18230
196	2015	36	SJ	VAN	0	5	55	64	21	34	20	57	2	17562
197	2015	37	BUF	EDM	0	5	83	71	8	15	26	55	0	17490
198	2015	37	CAR	CBJ	1	5	66	47	18	11	26	44	1	11540
199	2015	37	DET	NJ	1	6	48	46	5	10	18	31	2	20027
200	2015	37	CHI	WSH	0	5	64	54	13	14	8	58	1	21892
201	2015	37	ANA	ARI	0	5	64	54	12	32	14	82	1	16235
202	2015	38	FLA	CGY	0	10	56	48	6	5	12	52	1	9230
203	2015	38	BUF	PIT	0	7	60	34	8	11	30	54	2	19070
204	2015	38	TOR	NYR	1	9	66	59	28	27	8	82	1	19320
205	2015	38	MTL	MIN	1	5	62	58	6	20	14	33	0	21287
206	2015	38	OTT	WPG	0	3	75	61	19	14	22	84	2	19189
207	2015	38	PHI	COL	1	7	66	52	8	15	29	49	3	19792
208	2015	38	CBJ	TB	0	11	70	48	8	4	18	61	5	14892
209	2015	38	WSH	CAR	1	7	66	59	22	30	10	37	2	18506
210	2015	38	STL	NSH	0	3	64	57	10	8	6	44	0	18869
211	2015	38	DAL	SJ	0	8	69	66	17	24	32	37	2	17023
212	2015	38	ARI	NYI	0	1	52	39	10	6	16	61	0	14689
213	2015	38	LA	VAN	1	6	55	43	7	24	16	37	0	18230
214	2015	39	DET	TB	0	7	50	40	9	13	18	42	3	20027
215	2015	39	NYR	EDM	0	4	54	58	14	17	8	36	0	18006
216	2015	39	CHI	SJ	1	7	71	54	14	12	38	42	1	21489
217	2015	39	ANA	VAN	0	3	64	63	11	25	32	51	1	16749
218	2015	40	BOS	NJ	1	6	51	50	17	13	10	47	1	17565
219	2015	40	CAR	CGY	1	5	54	56	9	18	8	62	2	9906
220	2015	41	NJ	MIN	1	4	47	40	5	10	20	25	1	14256
221	2015	41	NYI	COL	1	6	66	48	23	13	22	70	1	12888
222	2015	41	NYR	PIT	1	5	68	43	21	23	14	50	1	18006
223	2015	41	WSH	CBJ	1	6	58	44	18	22	18	75	1	18506
224	2015	41	MTL	WPG	1	3	56	56	12	30	14	49	0	21287
225	2015	41	FLA	SJ	1	5	56	50	10	5	8	63	0	8075
226	2015	41	STL	BUF	1	7	58	48	14	6	52	45	4	17570
227	2015	41	NSH	EDM	1	5	58	64	13	22	8	26	0	17129
228	2015	41	CHI	TB	1	5	66	43	15	19	26	46	0	21345
229	2015	41	ARI	DAL	0	7	69	50	12	15	40	45	1	11866
230	2015	41	VAN	OTT	1	7	61	54	16	21	6	46	0	18775
231	2015	42	TOR	BOS	1	7	59	39	25	19	14	70	3	19264
232	2015	42	ANA	LA	1	11	75	56	20	22	8	80	0	17245
233	2015	43	NYR	COL	0	7	62	57	14	12	20	45	1	18006
234	2015	43	CAR	WPG	0	4	60	46	18	21	10	57	1	10005
235	2015	43	MTL	BOS	1	6	56	46	4	21	40	49	2	21287
236	2015	43	TB	SJ	0	3	72	40	12	14	10	36	0	19004
237	2015	43	STL	NSH	1	7	52	65	11	7	40	35	2	15702
238	2015	43	MIN	BUF	1	9	67	43	14	11	12	34	2	18925
239	2015	43	CGY	ARI	1	8	48	56	29	18	22	36	1	18698
240	2015	43	EDM	OTT	0	7	67	43	11	23	50	42	1	16839
241	2015	43	LA	DAL	0	2	54	53	4	21	24	30	0	18230
242	2015	44	PHI	CBJ	0	7	65	50	7	19	14	62	5	19789
243	2015	44	WSH	NJ	0	1	58	44	13	22	18	29	0	18506
244	2015	44	TOR	PIT	0	3	71	47	14	29	22	73	0	19295
245	2015	44	DET	CHI	1	5	63	38	5	17	14	24	1	20027
246	2015	44	FLA	NYI	0	7	72	50	7	8	18	58	1	10010
247	2015	44	VAN	ARI	0	5	58	55	8	17	28	45	1	18708
248	2015	45	BOS	CAR	1	3	59	51	9	10	10	53	0	17565
249	2015	45	DAL	MIN	0	3	50	48	15	23	6	41	0	17543
250	2015	45	LA	ANA	1	5	66	52	7	22	22	82	2	18230
251	2015	45	BUF	TOR	1	8	69	57	8	12	18	59	1	19070
252	2015	45	MTL	PHI	1	9	57	51	10	21	26	44	4	21287
253	2015	45	TB	NYI	1	7	55	43	13	13	16	51	1	19204
254	2015	45	NJ	COL	0	5	54	48	11	7	10	21	0	15626
255	2015	45	PIT	NYR	1	5	69	44	9	17	20	75	1	18652
256	2015	45	CBJ	SJ	1	3	65	43	11	13	12	43	1	15950
257	2015	45	NSH	WPG	1	3	51	58	13	22	8	37	0	17113
258	2015	45	STL	WSH	1	5	59	60	13	8	18	45	0	19339
259	2015	45	CGY	OTT	1	6	50	48	20	36	26	40	1	19289
260	2015	46	CAR	SJ	0	2	64	52	21	15	6	61	0	12784
261	2015	46	MIN	WPG	1	7	52	38	5	13	46	51	1	18808
262	2015	46	DET	MTL	0	5	48	58	6	13	24	41	1	20027
263	2015	46	CHI	DAL	1	8	71	63	21	11	20	41	1	21671
264	2015	46	ANA	FLA	0	8	64	55	11	24	6	39	1	16128
265	2015	46	EDM	ARI	0	3	62	59	14	16	16	36	2	16839
266	2015	47	NYR	TB	0	6	46	43	14	12	12	46	2	18006
267	2015	48	BOS	STL	1	2	50	53	15	10	6	41	0	17565
268	2015	48	BUF	SJ	1	5	44	41	4	4	16	23	1	17435
269	2015	48	NYI	TB	1	7	64	37	17	19	22	36	1	12908
270	2015	48	CBJ	DET	0	5	68	43	17	13	26	44	2	15438
271	2015	48	TOR	NSH	0	11	68	54	22	20	32	55	1	19012
272	2015	48	MTL	PIT	0	4	49	57	14	22	8	38	1	21287
273	2015	48	WPG	NJ	1	4	56	31	15	27	14	44	1	15016
274	2015	48	DAL	CAR	0	10	52	67	9	25	24	33	1	15678
275	2015	48	CGY	ANA	1	7	46	56	24	28	26	49	2	18421
276	2015	48	ARI	WSH	0	3	48	44	7	7	14	70	0	11769
277	2015	48	LA	FLA	1	7	59	50	9	30	22	52	4	18230
278	2015	49	NYR	PHI	1	2	65	50	12	17	16	43	1	18006
279	2015	49	EDM	VAN	0	9	63	46	14	30	40	35	3	16839
280	2015	50	PHI	MIN	0	5	68	43	13	13	24	54	2	19919
281	2015	50	TOR	TB	1	7	49	53	25	21	12	61	1	19089
282	2015	50	MTL	STL	1	5	62	49	11	23	4	42	0	21287
283	2015	50	OTT	NSH	1	5	54	52	7	24	14	52	2	16796
284	2015	50	WPG	DET	0	7	58	47	14	21	10	37	1	15016
285	2015	50	DAL	ARI	1	4	54	59	22	23	8	39	1	16078
286	2015	50	COL	WSH	0	5	52	45	38	14	6	69	0	16476
287	2015	50	CGY	CHI	0	7	49	47	25	23	16	19	3	19289
288	2015	50	VAN	ANA	0	7	54	58	14	17	8	41	0	18870
289	2015	50	LA	CAR	1	5	66	53	8	20	34	57	2	18230
290	2015	50	SJ	FLA	0	5	58	57	16	32	16	47	2	17331
291	2015	142	BUF	NYR	0	4	68	56	4	9	44	33	0	19070
292	2015	51	PIT	NYI	0	9	65	52	9	7	16	63	0	18653
293	2015	51	CBJ	BOS	0	7	69	49	10	11	20	74	0	15030
294	2015	51	EDM	NJ	0	2	55	49	8	32	10	39	0	16839
295	2015	52	OTT	STL	0	5	59	45	17	14	20	40	2	18479
296	2015	52	BOS	MTL	0	2	56	48	11	19	30	52	1	17565
297	2015	52	TOR	DET	1	5	55	56	15	14	14	62	0	19311
298	2015	52	TB	MIN	1	3	59	50	16	15	10	41	1	19204
299	2015	52	NYI	PIT	1	5	63	52	18	16	50	46	1	16170
300	2015	52	PHI	CBJ	1	6	59	44	13	14	28	59	2	19846
301	2015	52	WSH	BUF	0	3	70	56	10	30	14	64	1	18506
302	2015	52	NSH	FLA	1	5	80	45	23	14	12	23	0	17163
303	2015	52	DAL	LA	1	9	64	53	21	14	20	56	3	18111
304	2015	52	COL	CAR	1	7	62	56	18	11	8	23	0	17208
305	2015	52	CGY	NJ	1	9	66	59	34	44	20	39	2	18874
306	2015	52	EDM	CHI	0	8	55	40	18	20	22	56	2	16839
307	2015	52	SJ	ARI	0	7	68	60	31	47	12	46	2	17297
308	2015	53	WPG	STL	0	6	59	57	13	12	12	49	2	15016
309	2015	53	NYR	MTL	1	5	55	47	18	14	24	55	0	18006
310	2015	53	ANA	ARI	1	3	57	52	9	22	10	65	0	15928
311	2015	53	VAN	CHI	1	5	55	53	12	14	12	22	1	18663
312	2015	54	BOS	PIT	0	5	62	41	8	18	12	62	1	17565
313	2015	54	NYI	PHI	1	1	67	56	29	24	20	41	0	12409
314	2015	54	DET	OTT	1	7	69	53	7	13	20	43	3	20027
315	2015	54	FLA	MIN	0	5	69	47	10	6	16	60	0	8426
316	2015	55	CBJ	WPG	0	6	66	50	11	11	40	62	3	13745
317	2015	55	STL	OTT	0	5	62	53	17	6	46	45	1	16680
318	2015	55	NSH	LA	1	7	54	50	11	16	12	39	0	17181
319	2015	55	DAL	EDM	1	5	71	63	16	13	22	39	0	16322
320	2015	55	ARI	COL	0	7	68	54	14	12	16	83	0	12163
321	2015	55	VAN	NJ	1	2	56	47	13	16	14	36	0	18606
322	2015	55	ANA	CGY	1	5	63	57	3	19	26	63	0	17174
323	2015	56	BUF	WPG	0	3	46	25	7	14	41	50	1	18442
324	2015	56	NYI	WSH	1	5	62	58	26	29	24	83	4	16170
325	2015	56	DET	PHI	1	7	49	54	8	11	24	45	2	20027
326	2015	56	TB	NYR	1	7	48	47	11	15	12	40	3	19204
327	2015	56	FLA	CAR	1	1	61	49	7	9	8	59	0	8119
328	2015	56	PIT	TOR	1	7	53	56	8	25	16	78	1	18645
329	2015	56	MIN	LA	0	4	50	42	14	18	12	39	0	19038
330	2015	56	COL	CHI	0	5	74	51	22	13	16	43	2	18007
331	2015	56	SJ	CGY	0	2	51	56	14	26	16	40	1	17353
332	2015	57	NSH	EDM	1	1	62	46	13	16	32	29	0	17113
333	2015	58	PHI	NYR	0	3	50	22	10	16	22	40	1	19969
334	2015	58	ANA	CHI	0	5	62	37	1	13	25	48	0	17355
335	2015	58	WSH	NYI	1	7	55	50	12	9	18	58	1	18506
336	2015	58	BOS	WPG	1	3	74	46	13	20	16	46	1	17565
337	2015	58	BUF	MTL	1	3	56	52	6	7	44	36	2	19070
338	2015	58	NJ	DET	0	9	57	57	7	6	24	28	4	16592
339	2015	58	PIT	CAR	0	6	57	48	9	7	18	55	2	18665
340	2015	58	CBJ	VAN	0	5	61	54	12	12	10	56	0	14121
341	2015	58	FLA	OTT	1	5	70	58	9	9	22	75	0	9758
342	2015	58	STL	EDM	1	7	57	67	14	13	16	38	0	17666
343	2015	58	DAL	MIN	0	9	79	65	21	26	12	33	0	18532
344	2015	59	TOR	WSH	1	8	60	40	22	26	44	70	4	19161
345	2015	59	MTL	BUF	0	7	70	60	10	25	4	55	0	21287
346	2015	59	TB	OTT	1	5	59	46	11	19	12	51	2	19204
347	2015	59	NYI	NJ	1	4	63	47	17	25	20	33	0	16170
348	2015	59	NYR	PHI	1	7	58	39	9	18	10	56	2	18006
349	2015	59	CAR	PIT	0	5	67	49	21	15	26	61	2	16225
350	2015	59	NSH	CBJ	1	3	64	46	8	14	16	39	1	16548
351	2015	59	MIN	STL	0	5	64	51	7	9	25	33	1	19124
352	2015	59	COL	DAL	1	7	71	45	31	9	32	39	2	15761
353	2015	59	ARI	CGY	0	3	55	44	5	9	8	73	1	13530
354	2015	59	LA	CHI	0	5	45	44	6	20	30	48	0	18471
355	2015	59	SJ	ANA	1	10	69	54	12	17	32	64	2	17352
356	2015	60	DET	VAN	1	8	63	57	9	19	18	43	3	20027
357	2015	61	NYR	TB	0	9	56	54	10	25	18	40	2	18006
358	2015	61	CBJ	FLA	1	3	48	46	13	9	10	64	1	12309
359	2015	61	COL	MTL	0	7	59	57	23	13	6	31	1	14038
360	2015	61	EDM	ARI	0	7	51	46	14	19	26	56	3	16839
361	2015	61	ANA	BOS	1	5	62	39	5	25	12	48	0	16457
362	2015	62	BUF	TB	1	3	49	50	8	8	8	33	0	17772
363	2015	62	NYI	OTT	1	5	46	46	16	20	6	49	0	13888
364	2015	62	PIT	NJ	1	1	52	43	14	11	30	54	0	18572
365	2015	62	WSH	VAN	0	7	57	55	15	17	14	47	3	18506
366	2015	62	CAR	NSH	1	3	58	54	30	18	6	45	0	9161
367	2015	62	TOR	DAL	1	8	78	49	19	29	24	57	1	19021
368	2015	62	DET	FLA	0	7	72	59	6	16	10	34	1	20027
369	2015	62	CGY	ARI	1	7	53	64	22	20	8	47	1	18837
370	2015	62	SJ	PHI	1	3	56	59	20	28	16	65	1	17159
371	2015	62	LA	BOS	1	2	66	48	4	23	10	64	0	18230
372	2015	63	MIN	MTL	1	3	54	49	15	14	25	34	0	19034
373	2015	63	CHI	STL	1	5	74	42	8	7	44	36	0	21514
374	2015	63	WPG	EDM	1	5	50	41	11	20	12	61	0	15016
375	2015	63	ANA	PHI	1	9	68	56	16	21	18	57	2	15691
376	2015	64	PIT	VAN	0	3	53	42	8	9	12	55	0	18463
377	2015	64	CAR	WSH	0	3	58	53	24	20	8	68	0	10783
378	2015	64	TOR	NJ	0	8	58	50	32	19	10	86	3	18877
379	2015	64	OTT	NYI	0	3	46	45	15	13	12	45	2	20511
380	2015	64	DET	DAL	1	7	53	54	9	10	12	40	2	20027
381	2015	64	TB	BUF	1	5	48	36	10	15	110	48	1	17767
382	2015	64	FLA	CBJ	0	7	75	63	13	7	26	69	1	7788
383	2015	64	NSH	STL	1	7	56	56	12	22	8	39	0	16409
384	2015	64	CGY	COL	1	7	54	68	40	26	8	34	1	18651
385	2015	64	ARI	LA	0	4	69	57	9	8	10	84	2	12254
386	2015	64	SJ	BOS	1	11	68	47	11	16	16	49	2	17404
387	2015	65	MIN	ANA	0	9	46	54	11	7	24	38	2	19044
388	2015	65	WPG	COL	1	8	59	44	8	18	72	45	1	15016
389	2015	65	CHI	MTL	1	7	77	53	2	15	18	34	2	22087
390	2015	66	PIT	OTT	1	5	62	36	8	7	55	58	2	18492
391	2015	66	LA	PHI	0	3	54	34	5	25	20	55	1	18230
