
32	2016	11	BOS	TB	0	9	53	48	24	12	16	43	5	17565
33	2016	11	NYI	WPG	1	6	68	52	29	16	26	72	3	11183
34	2016	11	BUF	CBJ	1	6	57	35	6	19	30	29	5	18075
35	2016	11	PHI	FLA	1	1	64	36	10	17	30	53	0	19769
36	2016	11	ANA	VAN	0	3	54	34	10	24	18	55	0	17174
37	2016	12	NJ	NSH	0	4	43	61	7	18	8	25	2	11117
38	2016	12	NYR	WPG	0	5	70	39	20	22	24	47	2	18006
39	2016	12	PIT	MTL	0	5	63	49	10	15	6	53	1	18626
40	2016	12	WSH	SJ	0	5	63	38	8	25	18	33	1	18506
41	2016	12	CAR	FLA	0	5	53	31	21	24	12	39	0	10901
42	2016	12	DET	TB	1	4	45	47	13	10	12	37	1	20027
43	2016	12	DAL	EDM	1	6	80	45	22	38	14	36	0	16265
44	2016	12	CGY	STL	0	7	46	47	6	22	10	32	2	18632
45	2016	12	LA	VAN	0	3	41	41	8	18	24	47	0	18230
46	2016	13	CBJ	OTT	0	10	68	56	6	2	26	32	2	13803
47	2016	13	PHI	CHI	1	3	59	40	8	11	20	55	1	19779
48	2016	13	COL	BOS	0	8	47	41	18	4	12	22	1	15082
49	2016	13	ANA	ARI	0	4	66	42	13	22	28	38	1	15172
50	2016	14	NYI	NSH	1	7	75	55	26	25	12	76	0	10542
51	2016	14	PIT	OTT	1	2	58	54	14	10	22	52	0	18486
52	2016	14	WSH	CHI	1	5	51	42	12	22	6	45	1	18506
53	2016	14	MTL	NYR	1	3	57	55	13	32	24	45	0	21288
54	2016	14	TB	DAL	0	8	55	49	12	6	25	45	2	19092
55	2016	14	FLA	BUF	1	5	55	49	8	5	22	60	3	11616
56	2016	14	EDM	STL	0	6	55	45	12	28	18	60	1	16839
57	2016	14	ARI	MIN	0	7	54	53	8	10	40	43	1	12029
58	2016	15	NJ	SJ	0	3	66	46	9	11	16	61	1	12464
59	2016	15	CBJ	TOR	0	9	61	65	12	14	14	72	1	13885
60	2016	15	DET	CAR	0	8	56	48	9	9	10	34	1	20027
61	2016	15	WPG	CGY	1	4	50	50	7	24	12	32	0	15294
62	2016	15	VAN	STL	0	7	66	44	6	16	28	26	0	18362
63	2016	15	ANA	COL	0	3	60	53	9	27	22	41	0	17174
64	2016	15	LA	MIN	1	3	63	41	3	15	18	53	2	18230
65	2016	16	MTL	DET	1	5	63	46	8	24	16	37	2	21288
66	2016	16	OTT	NSH	0	7	66	59	10	12	46	67	2	16895
67	2016	16	TB	BUF	1	3	54	39	12	14	14	55	1	19092
68	2016	16	FLA	DAL	0	6	63	50	3	11	10	59	1	12834
69	2016	16	PIT	TOR	1	3	60	43	10	10	20	53	0	18650
70	2016	16	WSH	CAR	1	5	53	49	22	27	16	35	2	18506
71	2016	16	NYI	SJ	1	9	59	57	21	19	8	47	1	11577
72	2016	16	CHI	CBJ	1	5	53	37	13	16	32	70	2	21563
73	2016	16	CGY	EDM	0	7	52	62	13	12	26	35	2	19289
74	2016	16	ARI	BOS	0	8	66	41	10	9	30	51	4	13411
75	2016	17	NYR	NJ	0	3	51	37	13	27	20	58	0	18006
76	2016	17	WPG	STL	0	6	70	44	13	25	36	51	3	15294
77	2016	17	ANA	MIN	1	5	57	62	10	22	6	40	0	16784
78	2016	17	VAN	EDM	0	3	58	42	14	21	8	45	1	18261
79	2016	17	LA	COL	1	3	63	44	5	19	60	52	1	18230
80	2016	18	NYR	SJ	1	4	50	46	17	13	6	48	1	18006
81	2016	19	NJ	ARI	1	5	45	51	7	7	24	31	1	12171
82	2016	19	PHI	DAL	0	3	67	48	8	20	22	67	0	19077
83	2016	19	PIT	FLA	1	5	68	62	5	14	10	62	2	18471
84	2016	19	CBJ	NYI	0	4	66	38	8	8	32	65	0	14295
85	2016	19	MTL	STL	1	3	74	63	18	32	30	71	0	21288
86	2016	19	NSH	TB	1	9	62	58	10	14	10	28	1	17113
87	2016	19	CGY	WSH	0	8	49	56	20	16	10	31	0	18303
88	2016	20	BUF	TOR	1	3	59	54	13	11	10	49	0	17762
89	2016	20	BOS	PHI	0	9	67	49	17	17	27	66	2	17565
90	2016	20	EDM	DET	1	4	57	38	11	18	14	30	1	16839
91	2016	20	COL	CAR	0	1	45	36	15	3	18	18	0	12826
92	2016	21	NYR	ARI	1	5	62	54	13	10	12	46	1	18006
93	2016	21	PIT	DAL	0	5	57	55	6	11	29	49	1	18490
94	2016	21	OTT	NJ	0	9	71	35	12	21	43	31	3	16578
95	2016	21	NSH	ANA	1	6	57	45	8	10	20	42	2	17113
96	2016	21	MIN	CBJ	1	5	52	64	10	9	8	40	2	18650
97	2016	21	CHI	FLA	1	5	45	55	9	15	24	45	3	21591
98	2016	21	VAN	WSH	0	5	60	36	11	5	10	23	1	18188
99	2016	21	SJ	LA	0	5	69	55	13	24	20	40	2	16797
100	2016	22	BUF	MTL	0	9	62	54	3	13	14	31	3	18214
101	2016	22	NYI	BOS	0	8	52	44	20	22	18	82	1	13113
102	2016	22	WPG	TB	0	7	67	58	8	26	14	39	0	15294
103	2016	22	CGY	DET	1	5	69	52	9	7	28	23	2	19158
104	2016	22	EDM	WSH	0	11	49	42	6	18	20	40	3	16839
105	2016	22	LA	CAR	1	3	68	53	4	17	16	38	1	18230
106	2016	23	MIN	ANA	1	3	45	50	18	19	10	32	0	19034
107	2016	23	BUF	NJ	0	7	57	46	10	11	14	41	2	18040
108	2016	23	MTL	TOR	1	8	79	59	6	27	22	49	2	21288
109	2016	23	OTT	ARI	0	5	62	51	15	24	10	54	0	17270
110	2016	23	PHI	NYR	1	5	87	56	13	17	10	70	1	19805
111	2016	23	STL	NYI	0	5	62	40	8	5	16	47	1	19186
112	2016	23	NSH	PIT	0	3	64	42	10	11	15	46	0	17163
113	2016	23	DAL	FLA	0	8	65	56	13	29	26	43	1	18532
114	2016	23	CHI	TB	1	1	53	40	15	7	14	52	0	21822
115	2016	23	COL	CBJ	0	7	70	44	8	3	32	34	2	18007
116	2016	23	VAN	DET	0	5	60	41	12	15	20	28	3	18312
117	2016	23	SJ	CAR	1	7	55	42	6	30	8	35	1	15814
118	2016	24	WPG	MIN	1	9	63	52	12	35	12	55	1	15294
119	2016	24	NYR	CGY	1	5	49	41	7	20	12	42	0	18006
120	2016	24	EDM	LA	0	5	62	45	16	25	18	63	2	16839
121	2016	25	NYI	CGY	1	4	64	47	26	17	22	71	1	11582
122	2016	25	TOR	ARI	0	7	51	54	23	16	16	55	2	18944
123	2016	25	CHI	ANA	1	1	63	49	10	8	40	43	0	21529
124	2016	26	BOS	ARI	1	6	51	56	16	16	32	33	1	17565
125	2016	26	NJ	CBJ	0	4	38	34	9	14	18	51	1	12847
126	2016	26	PHI	BUF	0	7	73	50	9	12	8	62	1	19432
127	2016	26	DET	CAR	0	4	47	40	9	13	14	43	0	20027
128	2016	26	FLA	COL	1	5	60	43	12	7	16	55	3	11694
129	2016	26	STL	TB	1	2	50	53	13	10	6	40	0	19184
130	2016	26	MIN	EDM	1	7	53	46	12	10	4	26	1	18936
131	2016	26	WPG	LA	0	5	57	45	17	37	4	50	0	15294
132	2016	26	DAL	ANA	1	7	54	53	10	34	24	44	2	17798
133	2016	26	VAN	MTL	1	6	54	48	9	13	6	26	1	18570
134	2016	27	OTT	CGY	1	9	61	55	13	24	16	44	1	16923
135	2016	27	WSH	PIT	0	4	59	52	7	28	16	61	0	18506
136	2016	27	SJ	NSH	0	3	45	46	13	23	16	49	0	15219
137	2016	28	NYI	CAR	0	5	48	46	35	34	8	52	1	11494
138	2016	28	PHI	NJ	0	5	61	52	11	21	10	68	2	19241
139	2016	28	PIT	BUF	1	7	82	59	9	6	6	75	1	18415
140	2016	28	TB	COL	0	3	61	36	12	17	20	39	1	19092
141	2016	28	STL	ANA	1	3	57	50	8	7	32	48	1	16904
142	2016	28	WPG	CHI	1	4	77	62	9	21	12	47	2	15294
143	2016	28	DAL	VAN	1	7	61	50	10	30	14	32	1	17664
144	2016	28	EDM	MTL	1	7	48	62	13	34	16	38	2	16839
145	2016	29	BUF	PHI	1	4	64	48	7	8	59	40	1	18023
146	2016	29	NYR	TOR	1	4	51	49	7	15	6	48	0	18006
147	2016	29	WSH	CBJ	1	3	58	44	22	13	10	37	0	18506
148	2016	29	CAR	COL	1	5	58	37	16	18	14	37	1	9345
149	2016	29	DET	OTT	0	4	65	34	7	8	18	42	1	20027
150	2016	29	FLA	BOS	0	4	62	47	14	7	31	75	3	14112
151	2016	29	MIN	CHI	1	9	59	71	15	9	6	18	2	19140
152	2016	29	CGY	MTL	0	8	63	53	6	15	16	35	1	19289
153	2016	29	ARI	VAN	0	7	53	44	5	9	12	56	1	12166
154	2016	30	NJ	NYI	1	5	43	39	6	10	14	27	1	11605
155	2016	30	DAL	SJ	1	8	54	45	7	21	16	31	3	18178
156	2016	30	LA	NSH	1	7	63	49	2	15	12	53	3	18230
157	2016	30	TOR	PIT	0	4	53	43	14	8	19	43	1	19197
158	2016	30	OTT	DET	0	8	64	58	15	25	50	48	2	16964
159	2016	30	TB	BOS	0	4	56	41	18	15	16	49	2	19092
160	2016	30	FLA	WSH	0	3	54	44	11	6	10	69	0	11207
161	2016	30	CBJ	WPG	0	5	48	50	13	10	26	32	1	12860
162	2016	30	STL	MIN	1	5	57	60	10	7	32	42	0	17728
163	2016	30	EDM	CGY	0	9	55	49	11	26	18	50	3	16839
164	2016	31	COL	SJ	0	7	58	52	11	1	22	32	2	17128
165	2016	31	CAR	TB	0	7	66	42	28	23	12	29	2	9081
166	2016	31	MTL	WPG	1	6	45	48	8	15	22	50	1	21288
167	2016	31	NYI	BUF	0	3	52	46	19	22	0	74	0	11278
168	2016	31	ANA	NSH	1	6	70	47	13	24	20	55	1	16276
169	2016	32	TOR	DAL	1	5	70	64	19	11	12	61	2	19087
170	2016	32	CHI	LA	1	6	61	58	12	5	10	68	0	21534
171	2016	32	VAN	PHI	1	5	62	61	16	14	10	49	0	18264
172	2016	33	BOS	DAL	0	8	58	53	16	16	16	39	4	17565
173	2016	33	NYI	NJ	1	3	58	50	26	21	14	89	1	12122
174	2016	33	NYR	WSH	1	7	56	47	11	22	6	57	0	18006
175	2016	33	MTL	OTT	0	3	64	48	6	29	8	63	1	21288
176	2016	33	DET	TB	1	3	59	52	3	12	16	33	1	20027
177	2016	33	STL	LA	0	3	58	47	10	7	28	52	1	17529
178	2016	33	COL	CGY	1	9	67	46	10	10	8	24	1	14408
179	2016	33	EDM	PHI	1	6	71	50	12	17	14	45	1	16839
180	2016	33	SJ	CBJ	0	7	67	55	15	27	20	39	1	15491
181	2016	34	TOR	WPG	0	6	60	59	17	22	8	86	1	19113
182	2016	34	CHI	STL	0	11	72	69	5	8	14	35	2	21676
183	2016	34	VAN	PIT	0	5	43	54	13	10	26	21	1	18570
184	2016	34	ANA	FLA	1	5	64	51	13	17	16	56	1	15169
185	2016	35	BUF	TB	0	5	53	37	12	12	10	38	0	18161
186	2016	35	WSH	BOS	1	5	60	51	16	21	20	50	2	18506
187	2016	35	MTL	NYI	1	5	42	42	8	28	12	73	1	21288
188	2016	35	OTT	WPG	1	5	71	62	19	19	10	51	0	17195
189	2016	35	MIN	NSH	0	5	53	51	10	13	18	39	2	19024
190	2016	35	CGY	PHI	1	3	57	56	19	18	6	38	0	19289
191	2016	35	ARI	COL	1	6	56	46	10	10	22	44	0	10270
192	2016	35	LA	CBJ	0	5	58	52	3	24	52	52	2	18230
193	2016	35	SJ	FLA	1	7	65	44	20	24	20	42	1	15525
194	2016	36	TOR	DET	0	3	57	50	24	7	14	59	0	19680
195	2016	36	NJ	CHI	1	6	55	62	6	8	20	55	0	16514
196	2016	36	CAR	DAL	0	5	59	63	28	16	2	38	0	10188
197	2016	36	COL	NYR	0	3	63	42	9	1	18	35	2	17818
198	2016	36	EDM	PIT	0	3	61	54	21	33	12	41	1	16839
199	2016	36	ANA	CBJ	1	6	70	46	2	9	18	53	1	17174
200	2016	37	BUF	VAN	1	5	59	47	4	12	22	42	1	19070
201	2016	37	LA	FLA	1	5	54	57	7	16	8	75	1	18230
202	2016	37	MTL	BOS	1	6	64	65	6	28	22	66	3	21288
203	2016	37	WSH	TOR	1	5	56	39	19	16	24	46	2	18506
204	2016	37	CAR	OTT	1	5	67	55	19	12	10	45	2	10005
205	2016	37	WPG	PHI	0	3	51	37	11	25	34	42	2	15294
206	2016	37	NSH	STL	0	4	73	45	12	12	20	41	2	17143
207	2016	37	MIN	TB	1	1	56	34	12	5	10	28	0	19066
208	2016	37	ARI	NYR	0	5	70	44	7	6	16	55	2	13029
209	2016	37	CGY	PIT	1	7	56	62	14	19	10	50	2	19289
210	2016	37	SJ	ANA	0	1	48	54	11	29	52	63	0	17562
211	2016	38	DET	DAL	0	5	48	49	13	14	14	46	2	20027
212	2016	38	NJ	VAN	1	7	59	51	10	8	83	15	1	14896
213	2016	38	NYI	BOS	0	3	64	46	16	14	24	50	2	13197
214	2016	38	CHI	EDM	1	6	64	65	11	31	14	59	2	21611
215	2016	39	ANA	ARI	0	7	64	36	14	30	18	60	2	13864
216	2016	40	NJ	STL	0	2	52	44	24	10	10	34	0	13310
217	2016	40	NYR	CAR	1	3	56	41	16	13	16	34	0	18006
218	2016	40	PHI	COL	0	4	65	51	11	22	6	91	1	18587
219	2016	40	CBJ	VAN	0	8	75	54	20	11	14	38	2	14148
220	2016	40	DET	WSH	1	1	65	35	11	9	8	39	0	20027
221	2016	40	TB	BUF	0	5	58	42	10	15	16	43	2	19092
222	2016	40	FLA	CGY	1	7	59	52	6	5	16	55	2	11242
223	2016	40	NSH	OTT	1	12	64	69	22	17	12	34	3	16963
224	2016	40	MIN	WPG	1	8	56	51	22	11	24	37	1	19153
225	2016	40	DAL	TOR	0	5	68	63	19	26	4	36	1	18266
226	2016	40	LA	ARI	0	5	60	47	9	21	8	45	1	18230
227	2016	40	SJ	NYI	0	6	61	48	11	29	12	71	0	16558
228	2016	41	PIT	MTL	1	7	72	57	9	15	14	50	1	18455
229	2016	41	ANA	EDM	0	7	64	53	10	20	18	55	2	16505
230	2016	42	BOS	COL	0	5	57	49	6	26	30	48	1	17565
231	2016	42	NYR	STL	1	9	56	46	13	22	14	56	2	18006
232	2016	42	PHI	WSH	0	7	52	46	6	12	24	66	3	19414
233	2016	42	CAR	MIN	0	5	60	53	33	18	6	36	1	9511
234	2016	42	OTT	VAN	1	5	60	41	19	17	14	44	3	19229
235	2016	42	TB	CGY	1	4	60	69	9	8	12	33	2	19092
236	2016	42	FLA	BUF	0	5	57	48	7	4	8	68	2	11271
237	2016	42	NSH	TOR	0	3	45	39	18	21	14	41	1	17231
238	2016	42	CHI	NJ	0	5	51	33	11	6	16	78	2	21568
239	2016	42	DAL	WPG	1	9	72	49	10	21	14	43	2	18010
240	2016	42	ARI	EDM	1	5	49	45	15	9	14	52	1	15545
241	2016	42	LA	NYI	1	3	54	46	5	26	12	71	1	18230
242	2016	43	PIT	CBJ	0	3	57	62	2	14	20	58	1	18610
243	2016	43	WSH	CGY	0	5	65	59	13	16	18	38	0	18506
244	2016	43	DET	SJ	0	5	42	47	5	11	10	51	0	20027
245	2016	43	ANA	NYI	0	5	54	44	6	21	30	67	1	17174
246	2016	44	OTT	NYR	0	3	57	46	13	21	34	57	2	19310
247	2016	44	BOS	DET	1	4	54	46	11	30	8	37	1	17565
248	2016	44	BUF	SJ	0	3	63	47	5	13	10	44	1	18611
249	2016	44	TOR	VAN	1	6	85	56	20	22	16	38	2	19798
250	2016	44	MTL	COL	0	7	64	44	9	30	10	50	1	21288
251	2016	44	TB	FLA	0	9	51	66	10	18	40	55	1	19092
252	2016	44	NJ	PIT	1	4	58	45	18	9	20	39	1	16514
253	2016	44	CAR	PHI	0	5	40	43	11	18	12	58	1	13758
254	2016	44	CBJ	ARI	1	7	50	55	3	5	68	31	2	13702
255	2016	44	NSH	WPG	1	7	54	44	8	8	156	34	2	17113
256	2016	44	STL	CHI	0	6	58	47	9	3	36	31	2	19808
257	2016	44	DAL	MIN	1	5	60	43	17	18	22	25	1	18532
258	2016	44	LA	EDM	1	7	53	45	9	15	12	45	0	18230
259	2016	45	NYR	TOR	1	7	56	69	18	15	8	43	0	18006
260	2016	45	CHI	CGY	1	5	67	48	20	27	6	69	0	21629
261	2016	46	NYI	ARI	1	7	65	43	25	22	14	59	2	11841
262	2016	46	CAR	ANA	0	5	45	49	16	21	6	48	0	9305
263	2016	46	MTL	VAN	1	7	62	47	16	33	18	60	2	21288
264	2016	46	OTT	DET	0	7	62	56	20	18	8	31	1	16718
265	2016	46	FLA	TB	1	1	59	46	11	12	16	52	0	12067
266	2016	46	STL	WPG	1	5	46	46	7	4	30	47	1	18680
267	2016	47	BOS	SJ	0	9	57	48	11	16	14	54	4	17565
268	2016	47	BUF	DAL	0	4	54	67	17	13	8	36	1	18101
269	2016	47	PHI	LA	0	5	78	45	6	16	14	72	2	18846
270	2016	47	PIT	MIN	1	7	58	47	7	17	28	64	4	18495
271	2016	47	CBJ	STL	1	4	58	43	10	9	12	25	0	12161
272	2016	47	TOR	COL	1	6	65	44	11	13	18	68	4	19238
273	2016	47	NSH	ANA	1	5	61	34	15	29	36	35	1	17113
274	2016	47	CGY	NJ	1	5	50	51	23	23	14	30	1	19289
275	2016	48	WPG	VAN	1	5	64	48	12	21	36	46	2	15294
276	2016	48	DET	WSH	0	3	53	40	11	12	14	39	1	20027
277	2016	48	EDM	CHI	0	7	64	54	17	24	10	31	1	16839
278	2016	49	BOS	MIN	1	6	64	40	11	27	46	52	1	17565
279	2016	49	PHI	SJ	0	1	55	58	13	17	12	54	0	18229
280	2016	49	PIT	COL	1	7	61	43	18	10	22	55	2	18430
281	2016	49	WSH	DAL	0	5	66	51	15	21	4	29	0	18506
282	2016	49	MTL	ARI	0	5	53	54	7	27	14	52	1	21288
283	2016	49	OTT	CBJ	1	3	54	46	10	16	49	68	1	16925
284	2016	49	TB	NYR	1	3	49	54	18	15	20	54	0	19092
285	2016	49	FLA	ANA	0	4	66	44	12	15	22	61	1	10947
286	2016	49	STL	BUF	1	5	63	40	11	8	15	53	2	17359
287	2016	50	CAR	TOR	0	3	59	61	24	15	20	58	1	10327
288	2016	50	CBJ	NSH	1	4	57	45	7	5	8	49	0	13584
289	2016	50	DET	LA	1	5	66	52	5	11	18	50	1	20027
290	2016	50	NYI	MTL	0	8	64	56	33	26	12	60	0	15171
291	2016	50	CGY	CHI	1	3	56	46	15	17	10	23	1	19289
292	2016	50	EDM	NJ	1	6	47	32	9	21	20	56	2	16839
293	2016	51	BOS	TOR	1	2	59	60	14	26	4	52	0	17565
294	2016	51	OTT	PHI	1	4	67	46	11	27	68	51	0	18578
295	2016	51	TB	ANA	1	5	54	50	8	11	22	54	2	19092
296	2016	51	FLA	NYR	0	9	74	60	10	14	18	50	3	17866
297	2016	51	PIT	SJ	0	4	68	57	12	5	20	44	1	18534
298	2016	51	WSH	COL	1	10	59	51	14	15	44	40	2	18506
299	2016	51	WPG	ARI	1	5	52	35	15	23	24	49	2	15294
300	2016	51	STL	DET	0	7	65	57	18	10	8	33	1	18098
301	2016	51	DAL	BUF	1	3	54	41	13	21	26	35	1	18532
302	2016	51	MIN	NSH	1	4	50	49	4	10	46	32	2	19056
303	2016	51	VAN	CHI	1	9	49	47	15	10	22	27	4	18570
304	2016	52	CAR	LA	1	7	58	52	28	11	28	51	3	10154
305	2016	52	CBJ	SJ	0	8	60	56	5	4	46	16	1	13397
306	2016	52	MTL	NYI	1	6	50	38	14	22	28	53	3	21288
307	2016	52	VAN	NJ	0	5	60	36	12	13	26	26	2	18268
308	2016	53	BUF	STL	0	3	51	48	2	6	16	37	0	17563
309	2016	53	NYR	NSH	1	3	50	37	18	13	32	49	1	18006
310	2016	53	PHI	CAR	1	5	69	46	5	22	28	50	2	18636
311	2016	53	WSH	EDM	1	1	63	44	17	13	12	42	0	18506
312	2016	53	TOR	BOS	0	7	71	58	19	16	26	66	0	19609
313	2016	53	FLA	LA	0	4	66	48	11	7	18	66	1	10997
314	2016	53	WPG	COL	0	5	50	37	12	26	20	39	1	15294
315	2016	54	DAL	OTT	0	11	57	50	15	18	10	26	1	18532
316	2016	54	ANA	CGY	1	8	57	52	10	26	18	60	2	15688
317	2016	55	BUF	NSH	0	5	52	48	6	9	10	54	0	17871
318	2016	55	NJ	CBJ	0	3	53	39	9	8	18	28	0	13567
319	2016	55	NYI	PHI	1	4	54	35	15	21	44	67	1	13027
320	2016	55	NYR	MTL	0	6	59	47	12	21	18	39	2	18006
321	2016	55	PIT	STL	1	7	66	47	10	15	12	57	2	18569
322	2016	55	WSH	WPG	1	8	60	48	12	20	12	52	2	18506
323	2016	55	CAR	EDM	1	5	58	47	35	20	10	36	1	10911
324	2016	55	MIN	VAN	0	5	61	54	12	17	8	28	2	18877
325	2016	55	DET	BOS	0	5	56	37	10	11	12	37	0	20027
326	2016	55	TB	LA	1	3	68	55	6	13	6	51	0	19092
327	2016	55	ARI	ANA	1	6	65	52	8	6	16	68	3	11578
328	2016	55	COL	OTT	0	8	72	50	11	6	34	35	1	16570
329	2016	55	SJ	CHI	0	7	55	32	13	33	14	55	1	17562
330	2016	57	BOS	NYR	1	7	61	44	12	15	30	47	3	17565
331	2016	57	PHI	NSH	1	5	71	62	11	15	16	60	1	19818
332	2016	57	MIN	WPG	0	4	44	54	7	10	26	44	1	19055
333	2016	57	ANA	CHI	0	5	57	62	16	25	18	39	1	17174
334	2016	57	WSH	TB	1	6	71	60	13	13	16	46	3	18506
335	2016	57	BUF	CAR	1	5	49	47	16	13	10	29	0	18052
336	2016	57	NJ	MTL	0	5	54	50	20	26	16	47	1	16514
337	2016	57	CBJ	PIT	1	3	68	49	10	6	34	55	1	18205
338	2016	57	DET	EDM	1	7	56	52	4	12	8	39	1	20027
339	2016	57	FLA	NYI	1	5	52	46	4	6	10	58	0	14598
340	2016	57	DAL	VAN	1	5	61	42	15	34	22	42	3	18532
341	2016	57	ARI	CGY	1	3	47	43	10	13	20	39	1	11495
342	2016	58	NYR	PHI	0	3	58	35	22	17	28	57	0	18006
343	2016	58	TOR	WSH	0	6	57	53	21	18	10	73	3	19053
344	2016	58	MTL	NJ	0	5	63	64	11	36	8	52	1	21288
345	2016	58	TB	NYI	0	5	53	42	12	11	34	55	2	19092
346	2016	58	PIT	EDM	0	5	77	62	7	15	16	67	2	18656
347	2016	58	STL	CBJ	1	4	56	45	9	9	8	49	1	19227
348	2016	58	NSH	BUF	0	5	53	56	13	14	23	31	3	17217
349	2016	58	MIN	DAL	0	7	70	58	14	8	8	34	0	19024
350	2016	58	COL	WPG	1	8	53	48	16	10	20	36	1	16311
351	2016	58	ARI	OTT	1	7	57	55	13	12	10	51	1	12727
352	2016	58	SJ	CGY	1	7	56	41	18	32	20	42	2	17283
353	2016	58	LA	CHI	1	5	58	56	10	26	4	50	1	18482
354	2016	59	DET	FLA	0	3	61	42	4	14	30	38	0	20027
355	2016	60	NYI	COL	1	8	56	41	13	27	12	100	1	11585
356	2016	60	NYR	CAR	1	7	58	47	14	31	18	38	2	18006
357	2016	60	TOR	EDM	1	3	50	37	17	27	12	55	1	19559
358	2016	60	ANA	VAN	1	4	55	49	14	26	26	64	1	14006
359	2016	61	NJ	COL	0	3	53	46	8	11	24	53	0	14019
360	2016	61	MTL	CBJ	1	3	49	47	11	30	33	47	1	21288
361	2016	61	OTT	PHI	0	6	58	49	9	20	12	50	0	17010
362	2016	61	DET	BUF	1	9	78	56	4	14	26	46	3	20027
363	2016	61	STL	FLA	0	4	53	58	13	13	8	32	0	15395
364	2016	61	NSH	ARI	1	7	56	51	8	19	8	37	2	15091
365	2016	61	CHI	MIN	0	3	67	46	12	13	14	31	1	21580
366	2016	61	CGY	DAL	1	7	61	45	27	34	10	21	0	19237
367	2016	61	LA	VAN	1	3	56	45	5	23	20	62	2	18230
368	2016	61	SJ	PIT	0	6	63	48	20	27	12	56	2	16624
369	2016	62	WPG	TOR	1	7	68	40	11	21	16	36	1	15294
370	2016	62	NYI	NYR	1	3	71	42	16	23	12	104	1	15795
371	2016	62	EDM	BOS	1	5	76	51	18	37	14	32	0	16839
372	2016	62	ANA	TB	0	3	55	50	14	23	16	54	1	14741
373	2016	63	NYR	COL	0	3	43	46	10	20	12	43	0	18006
374	2016	63	CAR	NJ	0	6	58	55	16	10	40	64	1	9254
375	2016	63	MTL	WSH	0	5	54	47	13	30	12	45	0	21288
376	2016	63	OTT	CHI	1	7	65	44	17	27	14	46	3	17171
377	2016	63	DET	ARI	1	6	71	49	9	11	20	44	0	20027
378	2016	63	NSH	FLA	0	3	49	53	18	16	10	38	1	15405
379	2016	63	MIN	TOR	1	1	56	50	8	10	10	27	1	18880
380	2016	63	VAN	DAL	0	6	50	55	13	16	26	39	0	18302
381	2016	64	BUF	ARI	1	7	48	50	12	12	10	44	0	18204
382	2016	64	NJ	PHI	0	7	43	41	9	11	32	45	3	14825
383	2016	64	CBJ	FLA	0	3	55	52	12	13	10	49	0	14062
384	2016	64	NYI	STL	1	3	57	48	14	29	12	106	0	12873
385	2016	64	CGY	BOS	1	9	75	48	11	21	14	22	0	19289
386	2016	64	EDM	DAL	1	3	67	40	14	28	14	26	0	16839
387	2016	64	ANA	SJ	1	1	49	38	3	14	24	59	0	15701
388	2016	65	WPG	WSH	1	3	74	49	14	21	32	49	2	15294
389	2016	65	LA	PIT	1	8	57	51	12	22	10	36	1	18230
390	2016	65	OTT	NYI	1	5	60	55	11	14	8	51	1	17281
391	2016	65	DET	NSH	1	9	68	53	6	6	22	42	5	20027
