
34	2015	11	LA	WPG	1	3	1	-1	4	2	-12	-9	0	18230
35	2015	12	BOS	COL	0	-1	-2	0	-1	-4	4	-3	1	17565
36	2015	12	BUF	ANA	0	-4	-32	-24	2	3	6	-4	-1	18912
37	2015	12	FLA	OTT	0	-1	7	-2	-3	2	4	7	-1	7311
38	2015	13	NYR	NYI	0	-3	16	1	9	-4	0	-1	-1	18006
39	2015	13	PHI	ANA	0	-1	14	1	1	1	-4	-13	2	19589
40	2015	13	WSH	SJ	0	-1	11	0	10	0	-2	13	1	18506
41	2015	13	CAR	BUF	0	-1	-1	17	5	-1	-2	-10	0	14930
42	2015	13	CBJ	DAL	0	-2	0	7	8	5	-6	7	1	15995
43	2015	13	TOR	COL	1	1	16	9	5	5	-4	2	0	18754
44	2015	13	TB	NJ	0	-1	2	0	1	-4	0	-7	-1	18064
45	2015	13	NSH	CGY	0	-1	-7	-9	4	6	2	3	-1	15654
46	2015	13	LA	EDM	1	5	-6	10	1	5	0	10	1	18230
47	2015	14	DET	BOS	0	-1	-19	0	2	0	-4	-8	1	20027
48	2015	14	CHI	CGY	0	-1	32	7	5	6	-12	-3	1	21112
49	2015	14	ARI	EDM	1	3	3	1	6	7	-4	4	1	11648
50	2015	15	NYI	SJ	1	1	22	-1	5	3	-2	12	0	11248
51	2015	15	PIT	DAL	0	-1	1	8	4	2	0	21	1	18615
52	2015	15	WSH	NJ	1	4	5	-3	4	0	-4	0	1	18506
53	2015	15	MTL	BOS	1	2	-3	4	2	8	-10	13	1	21287
54	2015	15	OTT	COL	1	2	-3	9	8	-2	-4	0	0	19913
55	2015	15	LA	STL	1	1	-25	-7	1	14	-2	11	0	18230
56	2015	16	BUF	FLA	0	-1	-9	-9	-1	-1	0	8	0	17864
57	2015	15	NYR	CAR	1	1	4	-17	2	14	-4	6	0	18006
58	2015	16	CBJ	CGY	1	1	-5	8	3	3	-2	-8	1	15987
59	2015	16	TOR	DET	0	-3	-11	-5	-8	-2	6	1	0	19054
60	2015	16	WPG	NSH	0	-2	4	3	-3	0	2	3	0	15016
61	2015	16	EDM	VAN	0	-2	-2	4	-3	8	-2	3	0	16839
62	2015	16	ANA	MIN	1	1	-2	4	3	4	-12	4	0	17306
63	2015	17	BUF	BOS	0	-4	-4	5	0	0	-8	0	0	18685
64	2015	17	MTL	COL	1	1	2	-8	8	-3	2	-13	1	21287
65	2015	17	OTT	CBJ	1	1	-5	-2	6	-1	2	10	0	18994
66	2015	17	DET	TOR	1	1	2	7	-1	10	2	-4	0	20027
67	2015	17	NJ	SJ	0	-2	5	-4	-8	7	2	4	-2	16592
68	2015	17	PIT	NYI	1	2	3	1	6	-2	-2	-8	2	18655
69	2015	17	WSH	FLA	1	1	7	13	-2	2	6	1	-1	18506
70	2015	17	DAL	PHI	0	-1	-14	-7	3	8	8	5	0	18532
71	2015	17	CHI	NSH	1	1	17	-6	2	6	-2	-4	-1	21640
72	2015	17	ARI	STL	0	-5	-11	2	-1	7	0	4	-3	11100
73	2015	17	VAN	TB	0	-2	8	-6	-3	-1	0	-9	0	18647
74	2015	18	LA	MIN	1	1	-25	12	1	11	14	14	1	18230
75	2015	18	NYR	SJ	1	4	-4	17	6	3	4	10	0	18006
76	2015	18	WPG	CGY	0	-3	6	8	3	-4	0	6	-1	15016
77	2015	18	ANA	STL	1	3	-3	17	3	1	-2	3	2	15687
78	2015	19	EDM	TB	1	1	-1	-7	1	7	0	6	0	16839
79	2015	20	BOS	SJ	1	2	-1	-1	0	4	0	-8	1	17565
80	2015	20	NJ	NYR	0	-1	6	14	-5	6	-4	-1	1	14484
81	2015	20	NYI	TOR	0	-3	8	-16	-4	-4	6	-1	1	11408
82	2015	20	MTL	DET	1	1	8	15	2	0	4	8	0	21287
83	2015	20	NSH	ARI	1	1	-10	-9	-1	6	2	2	-2	15694
84	2015	20	WPG	CAR	1	2	4	1	8	3	0	5	-1	15016
85	2015	20	CHI	PHI	1	4	11	-1	9	-2	-4	-1	2	21162
86	2015	20	DAL	VAN	1	3	-18	8	-4	8	-2	-1	1	15678
87	2015	20	COL	FLA	0	-1	-3	5	-2	4	-6	14	1	14440
88	2015	20	CGY	TB	0	-1	0	-2	4	5	-4	10	1	19289
89	2015	39	OTT	TOR	0	-2	11	6	2	6	-2	-5	1	19229
90	2015	21	PIT	PHI	0	-2	-8	7	-4	5	0	12	0	18661
91	2015	21	EDM	WSH	1	1	-14	-1	2	6	0	-13	0	16839
92	2015	21	ANA	BUF	1	3	11	13	1	3	-14	-10	0	16067
93	2015	22	BOS	NYI	0	-1	-6	17	-5	3	0	-1	0	17565
94	2015	22	DET	PIT	1	1	5	5	-3	-1	0	11	0	20027
95	2015	22	STL	VAN	0	-3	9	11	-4	1	-2	13	0	16099
96	2015	22	NSH	CHI	1	1	-5	-10	-3	-4	-2	8	0	17157
97	2015	22	MIN	ARI	1	2	3	-14	4	6	0	-8	0	18554
98	2015	22	CGY	CAR	1	5	8	3	4	-4	0	-9	0	19289
99	2015	22	LA	BUF	1	2	10	4	5	-5	-10	-3	2	18230
100	2015	22	SJ	CBJ	0	-1	9	-2	3	6	0	9	0	17562
101	2015	23	NJ	DAL	0	-1	-10	-7	3	6	4	-1	-1	14657
102	2015	23	WPG	TB	0	-2	15	-3	-2	-7	-2	15	0	15016
103	2015	23	COL	VAN	1	4	19	-1	1	0	-14	-3	1	17119
104	2015	23	EDM	CAR	1	3	-1	8	-4	3	-4	2	1	16839
105	2015	23	ANA	CBJ	1	3	17	9	0	1	0	-1	1	15778
106	2015	24	SJ	BUF	0	-1	15	17	4	3	2	-6	0	17370
107	2015	24	TOR	BOS	0	-3	0	-9	2	0	2	15	-1	19132
108	2015	24	MTL	NYR	1	2	-5	5	-2	5	2	-2	0	21287
109	2015	24	OTT	NJ	0	-1	6	-2	-2	-1	2	14	0	19266
110	2015	24	NYI	DAL	1	2	-2	7	12	4	6	18	-1	15208
111	2015	24	PHI	DET	1	2	-20	-3	-4	7	-4	13	1	19867
112	2015	24	STL	CHI	1	1	7	2	4	-2	0	2	-1	19434
113	2015	24	NSH	PIT	0	-3	-1	-8	-4	-1	4	-1	-2	17218
114	2015	24	MIN	TB	1	5	3	-6	6	-3	6	-8	0	18884
115	2015	24	ARI	FLA	1	1	17	2	-1	0	-12	5	2	13202
116	2015	24	CGY	WSH	0	-2	-9	-2	-1	5	20	-5	0	19095
117	2015	25	WPG	COL	1	1	5	6	-1	-3	0	4	-1	15016
118	2015	25	LA	CBJ	1	3	3	6	0	3	8	-8	0	18230
119	2015	25	CHI	OTT	1	1	12	7	-1	-5	-4	-15	1	21310
120	2015	25	ANA	SJ	0	-3	-3	4	-1	2	15	16	-1	16954
121	2015	25	VAN	WSH	1	2	12	4	7	4	-8	-5	2	18427
122	2015	26	NYR	MIN	1	1	-10	10	0	7	27	13	0	18006
123	2015	26	EDM	MTL	1	3	-10	6	1	10	-4	1	0	16839
124	2015	27	BOS	MIN	0	-1	-14	7	5	2	0	5	1	17565
125	2015	27	NYI	WPG	0	-1	-9	7	3	9	7	2	0	11508
126	2015	27	PHI	LA	1	1	3	-6	2	5	-10	-14	0	19873
127	2015	27	PIT	NJ	1	5	14	6	-4	0	-4	8	3	18650
128	2015	27	CBJ	OTT	0	-3	4	1	6	7	-7	20	-1	14749
129	2015	27	TOR	BUF	1	4	27	2	8	8	-8	-9	1	18898
130	2015	27	TB	ARI	1	4	10	3	2	4	-6	-3	1	17511
131	2015	27	CHI	ANA	0	-1	13	13	7	1	-4	-21	0	21233
132	2015	27	DAL	STL	0	-1	1	3	-1	4	2	3	0	16232
133	2015	27	COL	SJ	0	-1	-18	-10	9	5	2	15	0	14552
134	2015	27	CGY	MTL	0	-1	19	1	8	8	-8	10	0	19289
135	2015	27	VAN	CAR	1	3	-5	-4	1	-3	0	2	1	18234
136	2015	28	WSH	DET	0	-2	5	0	2	7	-4	8	0	18506
137	2015	28	EDM	NSH	0	-3	-8	12	3	4	-2	-6	0	16839
138	2015	29	BUF	BOS	0	-1	-22	-3	6	2	-2	12	1	17477
139	2015	29	NJ	WPG	1	1	3	7	-7	6	2	-3	0	12897
140	2015	29	PIT	LA	1	3	-13	1	4	1	-4	1	2	18570
141	2015	29	OTT	CHI	0	-1	-7	3	5	-3	-2	5	1	17529
142	2015	29	TB	PHI	1	1	5	-3	1	2	-4	2	2	18642
143	2015	29	FLA	ARI	1	1	-7	-12	3	1	2	-8	0	7691
144	2015	29	STL	ANA	1	2	5	2	3	-4	4	-3	0	16723
145	2015	29	MIN	SJ	1	1	18	21	0	5	2	-4	-1	18633
146	2015	29	COL	NYI	1	5	-17	2	4	1	8	-8	1	12892
147	2015	29	VAN	MTL	1	1	5	-5	5	5	2	3	1	18870
148	2015	30	CBJ	TOR	0	-3	2	-11	3	4	-4	14	0	14479
149	2015	30	DET	LA	1	3	5	3	4	3	-6	-19	2	20027
150	2015	30	DAL	ANA	0	-1	-2	-7	-7	6	-2	1	0	15343
151	2015	30	CGY	NSH	1	1	-1	-12	3	3	-2	8	1	18505
152	2015	31	SJ	NYI	1	2	11	3	5	4	-6	-9	1	17562
153	2015	31	BOS	OTT	1	2	1	-2	-4	-4	-4	-13	0	17565
154	2015	31	TOR	CHI	1	1	-20	1	-2	0	2	2	-2	19138
155	2015	31	TB	WSH	1	1	-10	3	3	2	0	14	-1	19119
156	2015	31	FLA	PHI	1	1	-7	4	2	-3	4	10	1	9774
157	2015	31	NJ	CBJ	1	1	-5	1	-2	6	-6	-6	1	13542
158	2015	31	NYR	WPG	0	-1	13	-4	1	11	-4	-2	0	18006
159	2015	31	PIT	BUF	1	5	16	1	8	1	0	-14	3	18652
160	2015	31	CAR	ARI	1	3	10	-1	8	3	2	-14	1	10870
161	2015	31	STL	COL	1	1	0	13	0	1	2	-6	-2	17498
162	2015	31	MIN	DAL	1	3	10	0	11	1	0	-4	2	19088
163	2015	31	EDM	VAN	0	-1	-3	-2	4	7	0	-1	0	16839
164	2015	32	BUF	DET	1	1	-17	-10	2	1	2	7	0	17815
165	2015	32	CAR	LA	1	1	0	-5	4	7	-2	-4	0	10519
166	2015	32	MTL	CGY	0	-4	-16	11	3	7	8	0	-1	21287
167	2015	32	WSH	ARI	0	-1	7	-12	1	4	6	-2	0	18506
168	2015	32	COL	ANA	0	-1	-15	2	-6	3	4	18	0	15310
169	2015	32	CHI	WPG	0	-1	6	7	13	17	0	-10	0	21204
170	2015	32	VAN	NSH	0	-2	-6	8	3	9	0	-2	0	18395
171	2015	33	NYR	STL	0	-1	5	1	10	3	-2	-1	0	18006
172	2015	34	BOS	FLA	1	1	6	11	3	2	2	-6	0	17565
173	2015	34	NJ	STL	0	-1	3	-4	0	6	0	-4	-1	15102
174	2015	34	PHI	EDM	1	3	-11	19	4	1	8	8	0	19566
175	2015	34	WSH	CGY	0	-1	11	10	6	-1	-6	-2	1	18506
176	2015	34	CBJ	CAR	0	-2	-18	-11	-3	8	8	8	1	15638
177	2015	34	MTL	CHI	0	-5	-4	7	0	9	2	12	-1	21287
178	2015	34	OTT	DET	1	2	0	-2	4	4	-2	8	1	16436
179	2015	34	MIN	PIT	0	-3	12	7	7	10	-2	-8	-1	18788
180	2015	34	WPG	NSH	1	2	2	-2	1	7	0	10	2	15016
181	2015	34	DAL	LA	0	-2	4	0	1	10	2	-14	0	16567
182	2015	34	COL	VAN	0	-3	-15	-1	1	9	-2	7	0	13221
183	2015	34	ARI	TOR	1	1	3	-4	9	-1	2	-12	-2	14202
184	2015	35	BUF	MTL	0	-1	0	-10	-1	-3	-6	13	1	17837
185	2015	35	NYR	DET	1	1	2	-3	3	-4	2	-3	0	18006
186	2015	35	ANA	NYI	0	-1	-2	4	2	0	2	-2	-1	16448
187	2015	36	BOS	EDM	1	3	6	10	7	-5	2	5	1	17565
188	2015	36	PHI	FLA	1	3	-5	-3	-1	2	4	0	-1	19777
189	2015	36	OTT	MIN	1	3	-18	-2	2	5	-12	10	1	16867
190	2015	36	TB	CGY	1	3	2	11	5	0	6	4	-1	18276
191	2015	36	STL	NJ	1	1	2	3	10	-1	0	-1	2	16523
192	2015	36	WPG	PIT	0	-1	2	2	-2	-6	-10	12	0	15016
193	2015	36	DAL	NSH	0	-1	2	10	-1	5	4	3	-2	17054
194	2015	36	COL	TOR	1	1	-4	7	-9	1	0	7	-1	15036
195	2015	36	LA	NYI	0	-1	3	11	-3	5	2	-5	-1	18230
196	2015	36	SJ	VAN	0	-1	17	2	5	10	-6	7	0	17562
197	2015	37	BUF	EDM	0	-1	-21	-17	2	5	12	5	0	17490
198	2015	37	CAR	CBJ	1	1	4	3	6	9	-6	-24	1	11540
199	2015	37	DET	NJ	1	2	14	8	1	4	-2	1	2	20027
200	2015	37	CHI	WSH	0	-1	16	12	-1	4	-4	-18	1	21892
201	2015	37	ANA	ARI	0	-1	14	-4	2	-4	-2	2	1	16235
202	2015	38	FLA	CGY	0	-2	6	16	2	1	0	8	-1	9230
203	2015	38	BUF	PIT	0	-5	-18	10	0	7	4	18	-2	19070
204	2015	38	TOR	NYR	1	1	-4	17	4	7	0	4	1	19320
205	2015	38	MTL	MIN	1	3	0	12	2	6	2	-11	0	21287
206	2015	38	OTT	WPG	0	-1	1	5	1	0	0	10	0	19189
207	2015	38	PHI	COL	1	1	-12	-2	2	-1	-3	-7	3	19792
208	2015	38	CBJ	TB	0	-3	-6	10	-2	0	-2	13	1	14892
209	2015	38	WSH	CAR	1	1	12	7	6	4	-2	3	0	18506
210	2015	38	STL	NSH	0	-1	-6	5	4	-2	2	-2	0	18869
211	2015	38	DAL	SJ	0	-2	11	-2	-3	2	4	9	0	17023
212	2015	38	ARI	NYI	0	-1	-14	-5	6	2	-4	-21	0	14689
213	2015	38	LA	VAN	1	4	17	-3	5	4	4	-5	0	18230
214	2015	39	DET	TB	0	-1	-10	2	1	9	2	10	1	20027
215	2015	39	NYR	EDM	0	-2	-12	-2	-4	7	4	-2	0	18006
216	2015	39	CHI	SJ	1	3	3	8	0	4	-2	-16	-1	21489
217	2015	39	ANA	VAN	0	-1	-6	1	1	-1	4	7	1	16749
218	2015	40	BOS	NJ	1	2	-5	6	7	3	-2	7	1	17565
219	2015	40	CAR	CGY	1	3	8	0	3	0	-4	-2	0	9906
220	2015	41	NJ	MIN	1	2	-1	-2	1	4	-4	9	1	14256
221	2015	41	NYI	COL	1	6	26	2	9	1	-6	10	1	12888
222	2015	41	NYR	PIT	1	5	2	-7	7	-1	-2	-6	1	18006
223	2015	41	WSH	CBJ	1	2	6	6	2	4	-2	-5	1	18506
224	2015	41	MTL	WPG	1	3	-2	4	4	6	-2	-21	0	21287
225	2015	41	FLA	SJ	1	3	4	4	-2	3	0	-3	0	8075
226	2015	41	STL	BUF	1	5	0	10	0	0	-12	-13	2	17570
227	2015	41	NSH	EDM	1	1	12	-4	7	2	0	-2	0	17129
228	2015	41	CHI	TB	1	1	12	1	3	11	-6	-22	0	21345
229	2015	41	ARI	DAL	0	-1	5	-2	-2	3	-4	-3	-1	11866
230	2015	41	VAN	OTT	1	1	13	0	0	3	-2	-10	0	18775
231	2015	42	TOR	BOS	1	5	7	1	13	3	-2	-2	3	19264
232	2015	42	ANA	LA	1	1	23	8	6	-2	0	8	0	17245
233	2015	43	NYR	COL	0	-1	4	-9	2	0	-2	-1	-1	18006
234	2015	43	CAR	WPG	0	-2	-14	-6	-2	5	-2	1	1	10005
235	2015	43	MTL	BOS	1	4	12	10	4	9	-4	-1	0	21287
236	2015	43	TB	SJ	0	-1	-6	-4	-4	6	-2	6	0	19004
237	2015	43	STL	NSH	1	1	2	9	3	-1	14	3	0	15702
238	2015	43	MIN	BUF	1	3	11	9	-2	-1	-4	-10	2	18925
239	2015	43	CGY	ARI	1	2	2	0	9	-2	-4	4	-1	18698
240	2015	43	EDM	OTT	0	-1	7	7	5	9	-10	6	1	16839
241	2015	43	LA	DAL	0	-2	0	3	2	1	2	10	0	18230
242	2015	44	PHI	CBJ	0	-1	-11	6	-1	7	2	10	-1	19789
243	2015	44	WSH	NJ	0	-1	2	-4	1	-2	-2	3	0	18506
244	2015	44	TOR	PIT	0	-1	-9	-1	-2	-1	-6	-9	0	19295
245	2015	44	DET	CHI	1	3	11	2	1	1	2	6	-1	20027
246	2015	44	FLA	NYI	0	-1	4	10	1	4	-6	-6	1	10010
247	2015	44	VAN	ARI	0	-5	12	-7	0	5	2	3	-1	18708
248	2015	45	BOS	CAR	1	1	-9	-5	-3	2	2	7	0	17565
249	2015	45	DAL	MIN	0	-1	6	0	7	7	-2	1	0	17543
250	2015	45	LA	ANA	1	1	8	-4	-1	2	0	18	2	18230
251	2015	45	BUF	TOR	1	4	1	-21	4	0	2	21	1	19070
252	2015	45	MTL	PHI	1	3	-1	5	4	1	4	-14	2	21287
253	2015	45	TB	NYI	1	3	1	7	-1	3	0	-9	1	19204
254	2015	45	NJ	COL	0	-1	-4	0	7	3	2	5	0	15626
255	2015	45	PIT	NYR	1	1	7	6	3	9	4	13	-1	18652
256	2015	45	CBJ	SJ	1	1	-9	5	5	5	0	13	1	15950
257	2015	45	NSH	WPG	1	1	7	20	-5	6	-8	3	0	17113
258	2015	45	STL	WSH	1	3	9	8	-3	-2	-4	-11	0	19339
259	2015	45	CGY	OTT	1	2	0	4	6	-4	8	0	1	19289
260	2015	46	CAR	SJ	0	-2	26	10	3	5	-2	-9	0	12784
261	2015	46	MIN	WPG	1	1	2	6	1	-1	4	-9	1	18808
262	2015	46	DET	MTL	0	-3	10	6	0	9	-4	9	1	20027
263	2015	46	CHI	DAL	1	4	23	-1	7	5	-6	-13	1	21671
264	2015	46	ANA	FLA	0	-4	6	15	-1	6	-2	3	-1	16128
265	2015	46	EDM	ARI	0	-1	6	1	4	-2	0	0	0	16839
266	2015	47	NYR	TB	0	-4	-14	-1	6	4	0	4	0	18006
267	2015	48	BOS	STL	1	2	-16	3	7	-4	2	9	0	17565
268	2015	48	BUF	SJ	1	3	-16	-9	2	2	4	13	-1	17435
269	2015	48	NYI	TB	1	3	8	7	-3	9	-6	10	1	12908
270	2015	48	CBJ	DET	0	-5	-12	-9	7	5	4	8	-2	15438
271	2015	48	TOR	NSH	0	-7	-6	0	-4	2	4	-1	-1	19012
272	2015	48	MTL	PIT	0	-4	5	19	2	-2	-4	0	-1	21287
273	2015	48	WPG	NJ	1	2	12	5	1	5	-6	8	-1	15016
274	2015	48	DAL	CAR	0	-2	2	-15	-5	3	2	1	-1	15678
275	2015	48	CGY	ANA	1	1	-8	-8	-4	2	-4	1	-2	18421
276	2015	48	ARI	WSH	0	-1	0	4	3	1	-2	-12	0	11769
277	2015	48	LA	FLA	1	3	-5	2	1	16	-2	12	2	18230
278	2015	49	NYR	PHI	1	2	3	0	6	-9	0	1	1	18006
279	2015	49	EDM	VAN	0	-1	1	-12	-2	8	0	1	-1	16839
280	2015	50	PHI	MIN	0	-1	10	1	3	-1	4	-2	0	19919
281	2015	50	TOR	TB	1	3	-7	9	-1	5	0	-5	1	19089
282	2015	50	MTL	STL	1	3	-2	1	3	1	-4	-2	0	21287
283	2015	50	OTT	NSH	1	1	-16	4	3	4	-2	-2	0	16796
284	2015	50	WPG	DET	0	-1	4	-11	4	1	2	3	-1	15016
285	2015	50	DAL	ARI	1	2	0	-9	4	9	0	3	-1	16078
286	2015	50	COL	WSH	0	-1	6	-1	10	12	2	-1	0	16476
287	2015	50	CGY	CHI	0	-1	5	-3	1	7	-8	11	1	19289
288	2015	50	VAN	ANA	0	-1	2	2	2	1	4	1	0	18870
289	2015	50	LA	CAR	1	1	12	11	4	4	-8	-9	0	18230
290	2015	50	SJ	FLA	0	-1	2	13	2	6	4	7	0	17331
291	2015	142	BUF	NYR	0	-2	-18	-14	2	-1	2	3	0	19070
292	2015	51	PIT	NYI	0	-1	-5	0	-1	5	2	9	0	18653
293	2015	51	CBJ	BOS	0	-1	-13	7	-2	5	-12	2	0	15030
294	2015	51	EDM	NJ	0	-2	3	1	2	6	-6	-3	0	16839
295	2015	52	OTT	STL	0	-1	-7	-9	1	4	0	8	2	18479
296	2015	52	BOS	MTL	0	-2	10	0	-5	-7	2	10	-1	17565
297	2015	52	TOR	DET	1	3	1	-8	11	8	-2	10	0	19311
298	2015	52	TB	MIN	1	1	-3	6	4	-1	2	5	1	19204
299	2015	52	NYI	PIT	1	3	7	12	4	6	-12	2	1	16170
300	2015	52	PHI	CBJ	1	2	15	10	-1	4	-2	-1	0	19846
301	2015	52	WSH	BUF	0	-1	18	10	0	-2	0	0	1	18506
302	2015	52	NSH	FLA	1	1	20	9	-3	2	-4	-5	0	17163
303	2015	52	DAL	LA	1	1	-18	7	3	0	-4	-16	1	18111
304	2015	52	COL	CAR	1	1	8	0	2	7	-8	11	0	17208
305	2015	52	CGY	NJ	1	1	8	7	8	6	-8	15	0	18874
306	2015	52	EDM	CHI	0	-6	-5	-4	2	2	10	10	-2	16839
307	2015	52	SJ	ARI	0	-1	18	12	7	3	-4	8	0	17297
308	2015	53	WPG	STL	0	-2	1	9	7	4	8	23	-2	15016
309	2015	53	NYR	MTL	1	5	13	-9	12	0	-2	9	0	18006
310	2015	53	ANA	ARI	1	1	3	-10	-3	-2	2	-1	0	15928
311	2015	53	VAN	CHI	1	3	5	9	4	8	4	2	-1	18663
312	2015	54	BOS	PIT	0	-1	-4	1	2	2	0	0	-1	17565
313	2015	54	NYI	PHI	1	1	25	0	15	14	-2	19	0	12409
314	2015	54	DET	OTT	1	1	17	9	-1	1	-4	-1	1	20027
315	2015	54	FLA	MIN	0	-3	-9	13	2	2	0	10	0	8426
316	2015	55	CBJ	WPG	0	-2	2	0	-1	-1	-14	10	-1	13745
317	2015	55	STL	OTT	0	-1	-4	11	-3	2	-6	-11	1	16680
318	2015	55	NSH	LA	1	1	12	-4	-3	-2	0	-9	0	17181
319	2015	55	DAL	EDM	1	1	-3	1	8	3	-4	1	0	16322
320	2015	55	ARI	COL	0	-1	-2	-4	2	-2	2	-3	0	12163
321	2015	55	VAN	NJ	1	2	16	3	-7	2	-4	4	0	18606
322	2015	55	ANA	CGY	1	1	-5	5	1	-1	8	-3	0	17174
323	2015	56	BUF	WPG	0	-1	-6	3	3	4	-15	12	-1	18442
324	2015	56	NYI	WSH	1	1	8	-4	8	3	-2	27	0	16170
325	2015	56	DET	PHI	1	3	1	-6	0	3	2	-13	0	20027
326	2015	56	TB	NYR	1	1	10	7	-1	3	-4	2	1	19204
327	2015	56	FLA	CAR	1	1	-5	9	3	3	4	1	0	8119
328	2015	56	PIT	TOR	1	1	-1	8	0	3	0	-2	1	18645
329	2015	56	MIN	LA	0	-4	6	-6	4	2	0	-7	0	19038
330	2015	56	COL	CHI	0	-1	-16	-9	6	-1	8	11	-2	18007
331	2015	56	SJ	CGY	0	-2	13	14	2	0	0	-4	-1	17353
332	2015	57	NSH	EDM	1	1	-12	0	-1	12	-12	5	0	17113
333	2015	58	PHI	NYR	0	-3	2	2	-2	-2	-2	6	-1	19969
334	2015	58	ANA	CHI	0	-3	-14	5	-1	1	21	14	0	17355
335	2015	58	WSH	NYI	1	3	-1	12	2	-1	0	8	1	18506
336	2015	58	BOS	WPG	1	1	2	2	1	-6	4	0	-1	17565
337	2015	58	BUF	MTL	1	1	-6	-18	4	1	-22	6	0	19070
338	2015	58	NJ	DET	0	-1	-7	-15	-1	0	0	-6	0	16592
339	2015	58	PIT	CAR	0	-2	-13	2	-1	5	14	3	-2	18665
340	2015	58	CBJ	VAN	0	-5	1	2	8	4	-2	14	0	14121
341	2015	58	FLA	OTT	1	1	22	4	1	-1	0	1	0	9758
342	2015	58	STL	EDM	1	1	25	9	4	-1	-6	2	0	17666
343	2015	58	DAL	MIN	0	-1	11	11	1	6	-4	1	0	18532
344	2015	59	TOR	WSH	1	4	-14	0	8	4	-2	-2	2	19161
345	2015	59	MTL	BUF	0	-1	18	30	-4	-9	0	-7	0	21287
346	2015	59	TB	OTT	1	3	5	6	5	5	-4	5	0	19204
347	2015	59	NYI	NJ	1	2	-7	-1	-3	1	0	-1	0	16170
348	2015	59	NYR	PHI	1	3	12	-13	-3	0	-6	4	0	18006
349	2015	59	CAR	PIT	0	-1	1	15	5	1	-6	-15	2	16225
350	2015	59	NSH	CBJ	1	1	20	-2	0	-4	0	-11	-1	16548
351	2015	59	MIN	STL	0	-1	12	15	5	1	-17	-5	1	19124
352	2015	59	COL	DAL	1	3	23	-11	5	3	-6	5	2	15761
353	2015	59	ARI	CGY	0	-3	-3	14	-1	1	4	-5	-1	13530
354	2015	59	LA	CHI	0	-3	-5	0	0	8	8	20	0	18471
355	2015	59	SJ	ANA	1	2	1	2	4	-5	0	0	2	17352
356	2015	60	DET	VAN	1	2	-3	9	5	11	-2	-17	1	20027
357	2015	61	NYR	TB	0	-3	14	-4	4	3	2	10	0	18006
358	2015	61	CBJ	FLA	1	1	-2	8	1	-1	2	14	-1	12309
359	2015	61	COL	MTL	0	-1	-1	-5	7	3	2	13	-1	14038
360	2015	61	EDM	ARI	0	-3	3	4	4	9	-4	0	-1	16839
361	2015	61	ANA	BOS	1	1	-6	-9	3	3	0	0	0	16457
362	2015	62	BUF	TB	1	1	-5	8	4	-4	0	5	0	17772
363	2015	62	NYI	OTT	1	1	10	2	-2	2	-2	-5	0	13888
