
59	2014	10	CAR	LA	0	-1	-9	-22	8	14	-4	-18	1	16353
60	2014	10	FLA	PIT	1	3	-9	-11	8	5	-2	4	2	18584
61	2014	10	CHI	NYI	1	1	9	4	8	2	-4	-11	0	21196
62	2014	10	WPG	DAL	0	-3	13	12	10	5	-4	16	-1	15004
63	2014	10	CGY	NJ	1	1	8	9	5	6	-4	4	2	19289
64	2014	11	TOR	EDM	1	1	-5	-4	6	3	2	-3	0	19379
65	2014	11	DET	PHI	1	3	-4	11	1	6	-6	-4	3	20066
66	2014	11	TB	PIT	0	-1	-8	-10	3	-5	10	-2	-1	18939
67	2014	11	WSH	COL	0	-4	13	6	3	1	0	-7	-1	18506
68	2014	11	CBJ	BOS	0	-2	-9	-10	0	1	0	1	1	14092
69	2014	11	CHI	BUF	1	1	11	10	14	13	-4	-11	1	21261
70	2014	11	STL	NYR	1	2	5	-1	0	-2	-4	-1	0	18130
71	2014	11	NSH	NYI	1	1	15	6	2	-1	2	-2	1	17113
72	2014	11	MIN	DAL	1	4	17	-3	12	2	-2	5	1	18278
73	2014	11	VAN	MTL	0	-3	2	-5	-2	5	0	5	-2	18910
74	2014	11	SJ	OTT	1	1	27	12	6	-2	-4	0	0	17562
75	2014	12	CAR	PHO	0	-2	2	3	2	-3	-10	-9	-1	15384
76	2014	12	FLA	LA	0	-3	-9	-5	-2	5	-2	-9	0	12810
77	2014	12	WPG	NJ	1	3	11	-1	0	0	4	13	0	15004
78	2014	12	ANA	OTT	1	3	25	7	-2	3	-10	-11	0	17177
79	2014	13	BOS	DET	0	-1	3	2	2	3	-10	6	0	17565
80	2014	13	WSH	EDM	1	2	-10	-5	-1	4	0	-1	2	18506
81	2014	13	BUF	MIN	0	-1	3	-2	6	10	-4	15	-1	18111
82	2014	14	TOR	MIN	1	3	-23	-14	-2	11	4	10	1	19283
83	2014	14	NYI	BUF	0	-1	10	1	5	7	0	-7	0	10512
84	2014	14	PHI	VAN	0	-1	-3	-15	1	1	-2	-3	0	19588
85	2014	14	PIT	EDM	1	1	6	3	1	2	0	10	1	18410
86	2014	14	CAR	CHI	0	-1	-2	15	6	10	-4	11	0	16263
87	2014	14	DET	CBJ	1	1	-5	6	5	3	-2	-5	0	20066
88	2014	14	TB	LA	1	4	-6	-6	4	-1	4	0	0	16310
89	2014	14	STL	SJ	0	-4	-12	1	1	1	5	8	-3	14503
90	2014	14	NSH	FLA	1	1	5	2	9	-1	-2	4	1	15935
91	2014	14	WPG	MTL	0	-3	11	-8	2	2	4	8	-1	15004
92	2014	14	COL	DAL	1	1	-15	7	11	-4	4	4	-1	15208
93	2014	14	PHO	OTT	0	-1	5	12	5	1	-4	6	0	10594
94	2014	15	WSH	NYR	0	-2	-14	2	4	7	-2	-14	0	18506
95	2014	15	ANA	CGY	1	1	-13	9	2	3	-9	-1	0	14051
96	2014	16	BUF	VAN	0	-3	-9	-7	-2	7	0	13	0	18374
97	2014	16	TOR	CAR	0	-1	-12	7	4	5	0	12	-1	19277
98	2014	16	NYI	EDM	1	1	11	-11	3	-4	-4	10	1	10608
99	2014	16	PHI	PIT	0	-3	-10	11	3	-1	0	-2	1	19735
102	2014	16	TB	MIN	1	2	4	5	0	9	-8	5	1	16454
103	2014	16	FLA	BOS	0	-1	-11	-10	6	4	4	-4	-1	14440
104	2014	16	CHI	STL	0	-1	1	1	8	6	8	2	-1	21169
105	2014	16	NSH	LA	0	-1	5	-1	1	11	0	6	0	16416
106	2014	16	DAL	SJ	1	1	-4	2	-3	3	4	6	0	14898
107	2014	16	COL	DET	0	-2	12	-6	-3	0	9	11	0	18101
108	2014	17	WPG	STL	1	1	-3	-5	2	3	2	7	0	15004
109	2014	17	ANA	PHO	1	1	7	-17	-1	0	2	-7	0	13206
110	2014	18	PIT	VAN	1	1	-11	4	-4	3	-4	7	1	18657
112	2014	18	BUF	COL	0	-2	4	-1	3	-1	-10	11	-1	18422
114	2014	18	TB	BOS	0	-5	1	3	4	-1	0	12	0	18512
115	2014	18	FLA	MIN	1	1	-9	8	6	-1	0	6	0	13081
116	2014	18	NJ	NYR	1	4	-3	0	9	6	-2	1	1	16592
117	2014	18	NYI	CAR	0	-1	2	-3	0	6	-4	6	1	13008
118	2014	18	WSH	CBJ	1	3	1	-9	5	-2	-2	1	2	18506
119	2014	18	CHI	TOR	1	2	20	2	-3	2	4	-6	0	21801
120	2014	18	PHO	DET	1	3	0	9	3	-1	0	12	0	14624
121	2014	18	SJ	CGY	1	3	17	6	7	0	-6	-4	2	17562
122	2014	18	LA	DAL	1	3	5	3	4	-3	4	21	1	18118
123	2014	19	CBJ	VAN	1	2	-9	-6	5	2	-2	13	-1	14168
124	2014	19	WPG	NSH	0	-2	13	-8	-2	6	0	10	0	15004
125	2014	19	ANA	DAL	1	3	11	-2	6	-4	-12	-3	1	14531
126	2014	20	DET	SJ	0	-1	-3	-7	8	4	2	15	0	20066
127	2014	20	PIT	COL	0	-1	20	7	1	5	-6	-12	0	18606
128	2014	20	LA	CGY	0	-1	4	16	-1	9	6	10	-2	18118
129	2014	21	TOR	ANA	1	2	-2	-14	6	4	2	19	1	19408
130	2014	21	NYI	VAN	0	-1	-1	-5	-3	9	-4	14	2	11922
131	2014	21	CBJ	NJ	1	3	-1	5	4	2	2	13	0	14357
133	2014	21	FLA	CHI	0	-1	-7	-2	11	7	2	15	-1	15779
134	2014	21	MIN	NSH	1	2	13	-5	6	3	0	1	0	17651
135	2014	21	WPG	WSH	0	-1	15	8	8	1	4	3	-1	15004
136	2014	21	PHO	CGY	1	2	9	10	5	5	0	3	1	10141
137	2014	22	DET	OTT	0	-5	4	5	5	7	0	2	-1	20066
138	2014	22	BUF	BOS	0	-3	-18	1	7	2	-2	18	0	17645
139	2014	23	BOS	SJ	1	1	-22	6	4	3	0	13	0	17565
140	2014	23	NJ	VAN	0	-1	9	-4	0	6	-2	4	1	13203
141	2014	23	PHI	NYR	1	1	-4	0	-3	9	-27	-2	0	19768
143	2014	23	TB	CHI	1	1	-18	0	-5	3	2	8	1	18820
144	2014	23	NSH	WPG	1	1	-3	19	-6	8	4	-1	1	16075
145	2014	23	MIN	CAR	1	2	-1	6	1	4	0	-13	1	17668
146	2014	23	DAL	CGY	1	4	5	4	-4	4	-2	-3	0	13122
147	2014	23	EDM	WSH	0	-3	5	14	4	2	-4	-4	0	16839
148	2014	23	LA	PHO	1	3	10	8	-6	0	-2	-9	0	18118
149	2014	24	PIT	NYI	0	-1	17	12	-6	2	-8	3	-1	18664
150	2014	24	CBJ	TOR	1	3	11	16	3	5	-6	0	1	13930
152	2014	24	FLA	BUF	0	-2	24	4	-1	7	-2	-28	0	12984
153	2014	24	STL	VAN	0	-1	3	9	1	2	2	1	0	17604
154	2014	24	COL	CAR	1	2	4	1	1	9	0	-6	1	16177
155	2014	25	BOS	NJ	0	-1	-4	8	-1	-2	10	11	-3	17565
156	2014	25	TOR	PIT	1	3	-8	4	4	-1	0	20	0	19539
158	2014	25	DET	NYR	0	-1	-6	9	0	9	-2	1	0	20066
159	2014	25	TB	BUF	1	1	17	2	3	8	-6	-7	1	18088
160	2014	25	NYI	PHI	0	-3	-4	-3	2	3	0	0	-1	13620
161	2014	25	DAL	WPG	0	-1	-2	9	-7	6	-2	2	0	13875
162	2014	25	CHI	MIN	0	-2	11	-3	3	-1	-4	19	0	21521
163	2014	25	NSH	STL	0	-5	-7	10	3	5	-6	2	-2	16681
164	2014	25	PHO	EDM	1	1	-2	2	1	-2	-6	-2	2	11684
165	2014	25	CGY	WSH	1	3	4	5	5	-2	2	-3	0	19289
167	2014	26	FLA	TB	0	-1	4	1	0	4	-24	-2	-1	12336
168	2014	26	CBJ	ANA	0	-1	-11	7	0	-2	19	9	-1	10542
169	2014	26	COL	WPG	1	1	11	7	-2	1	8	2	0	13927
170	2014	26	LA	EDM	1	1	30	1	5	3	2	3	-1	18118
171	2014	27	BUF	DAL	0	-1	-4	-10	5	0	0	10	0	18295
172	2014	27	CAR	PIT	0	-2	-8	-10	6	3	-4	2	1	15042
173	2014	27	NYR	MTL	0	-2	0	-4	3	6	2	8	-1	18006
174	2014	27	MIN	CHI	0	-4	2	10	4	-3	0	-4	-1	18685
175	2014	27	VAN	WSH	1	1	22	12	4	6	-4	-3	0	18910
176	2014	28	NYI	NYR	0	-1	0	-5	4	9	2	-6	-2	16170
177	2014	28	PHI	ANA	0	-1	-9	-4	-2	10	0	12	1	19615
179	2014	28	NJ	TB	1	1	5	0	0	-8	4	9	-1	13501
180	2014	28	CHI	OTT	1	1	3	-8	5	4	-2	-10	0	21123
181	2014	28	STL	WPG	1	1	10	6	1	0	-2	-5	0	15287
182	2014	28	EDM	TOR	0	-4	17	13	1	4	0	-4	0	16839
183	2014	28	PHO	LA	1	2	-9	-15	6	4	-4	7	0	10452
184	2014	29	PIT	BOS	1	1	8	-7	7	3	-2	9	1	18627
185	2014	29	CGY	TOR	0	-2	21	-10	2	-3	2	-2	0	19289
186	2014	29	VAN	DET	0	-1	-7	-6	1	9	-2	-5	0	18910
187	2014	29	LA	SJ	1	1	3	11	2	3	0	25	1	18118
188	2014	30	BOS	ANA	1	1	0	0	0	-1	4	14	1	17565
189	2014	30	NYR	BUF	1	2	17	-1	4	2	-4	-4	1	18006
190	2014	30	PHO	NSH	1	1	-15	9	3	3	0	4	0	7401
191	2014	31	PHI	WSH	0	-7	-2	-5	-6	0	34	13	-2	19702
192	2014	31	PIT	CBJ	1	2	-12	3	2	1	0	-9	2	18620
193	2014	31	CAR	TB	0	-3	-1	9	5	4	-2	0	0	14828
195	2014	31	FLA	STL	0	-4	8	5	1	-1	4	-7	-1	12922
196	2014	31	MIN	MTL	1	1	-6	1	-1	2	2	-5	-1	18207
197	2014	31	DAL	COL	0	-1	0	-10	5	1	4	-7	0	15223
198	2014	31	CGY	DET	0	-1	3	-9	4	7	-2	1	0	19289
199	2014	32	WPG	CHI	0	-4	2	2	4	2	2	19	0	15004
200	2014	32	LA	NSH	0	-1	21	0	-1	7	-10	-3	-1	18118
201	2014	32	BUF	ANA	0	-3	-12	0	-2	-2	2	-3	1	19070
202	2014	32	TB	STL	1	2	-5	1	3	3	2	9	0	18885
203	2014	32	NJ	PHI	0	-1	-7	-10	-2	5	0	2	0	13705
204	2014	32	NYI	BOS	1	2	7	-6	7	-8	0	7	-1	14018
205	2014	32	NYR	CAR	1	4	10	-4	5	5	-2	5	0	18006
206	2014	32	WSH	FLA	1	1	-10	8	10	6	-4	8	-1	18506
207	2014	32	CBJ	PIT	0	-3	-8	-5	11	3	4	10	0	18634
208	2014	32	VAN	TOR	1	4	26	11	0	5	-10	-20	1	18910
209	2014	32	COL	MTL	1	3	1	-6	3	7	2	2	-1	18152
210	2014	32	EDM	DET	0	-5	-17	-18	-3	4	4	13	-1	16839
211	2014	32	SJ	PHO	0	-1	20	-6	7	9	-2	-9	1	17562
213	2014	33	CHI	CGY	0	-1	14	14	2	-3	-6	5	1	21229
214	2014	33	MIN	NJ	1	4	1	24	0	2	0	12	1	17571
215	2014	34	NYR	ANA	0	-1	8	10	4	0	-4	9	0	18006
216	2014	34	WPG	DET	1	2	19	7	10	3	-4	4	0	15004
217	2014	35	BOS	DAL	0	-1	0	1	0	-4	-2	6	0	17565
218	2014	35	WSH	NYI	1	4	3	-10	2	7	-12	1	4	18506
219	2014	35	CBJ	OTT	0	-3	9	-6	0	1	0	2	1	13122
221	2014	35	FLA	EDM	0	-1	-4	5	0	5	4	1	-1	12035
222	2014	35	CAR	PHI	1	1	9	10	14	0	0	0	-1	15519
223	2014	35	MIN	CGY	1	4	-1	7	5	-3	-8	-4	1	17708
224	2014	35	PHO	VAN	1	1	-1	-5	4	1	-2	19	-1	13459
225	2014	35	SJ	BUF	0	-1	15	16	8	8	-2	4	-1	17562
226	2014	36	NYR	PIT	1	4	-4	-1	7	-2	2	7	-1	18006
227	2014	36	CHI	WPG	1	3	3	7	9	0	0	-18	0	21122
228	2014	36	COL	NSH	0	-2	3	-12	2	4	12	13	-2	14043
229	2014	36	ANA	PHO	1	3	3	-2	4	-3	0	-1	1	14045
230	2014	37	BOS	FLA	1	3	6	12	1	-1	6	8	0	17565
232	2014	37	PHI	NJ	0	-3	-3	5	2	4	0	8	0	19604
233	2014	37	WSH	MIN	1	1	-8	-4	-4	8	0	9	0	18506
234	2014	37	CAR	NYI	1	1	3	4	7	-2	2	8	0	11541
235	2014	37	CBJ	NYR	0	-2	0	2	2	3	2	11	-1	11746
236	2014	37	DET	DAL	0	-1	1	13	4	3	4	9	-1	20066
237	2014	37	TB	EDM	1	2	-14	-4	6	4	0	4	-1	18695
238	2014	37	STL	CGY	1	1	7	-5	3	0	6	-7	1	14877
239	2014	37	LA	BUF	1	2	9	-3	3	8	-2	6	2	18118
240	2014	37	SJ	VAN	0	-2	-10	1	2	12	0	-4	0	17562
241	2014	38	TOR	NJ	1	1	-7	10	-6	6	-6	12	0	19377
242	2014	38	WPG	NSH	1	5	-9	-2	4	8	2	-3	0	15004
243	2014	38	COL	CGY	1	2	-5	-4	0	-1	-2	9	1	17620
244	2014	38	ANA	BUF	1	4	19	-3	4	8	0	-19	2	15577
245	2014	39	PHI	EDM	1	2	8	-5	8	-5	-4	4	-1	19725
247	2014	39	BOS	TOR	1	2	0	4	3	-4	0	-6	2	17565
248	2014	39	DET	TB	0	-1	-7	-2	-2	6	0	1	0	20066
249	2014	39	CAR	MIN	0	-1	-1	11	2	4	2	11	0	14704
250	2014	39	CBJ	NYI	1	3	3	10	2	2	-6	10	2	13949
251	2014	39	STL	PIT	1	1	12	-1	9	-1	-2	-8	-1	18685
252	2014	39	DAL	CHI	0	-3	2	1	1	13	-8	7	-1	17167
253	2014	39	PHO	WSH	1	1	3	0	1	5	4	8	0	16106
254	2014	39	LA	VAN	1	4	6	3	1	5	-4	1	0	18118
256	2014	40	NJ	NSH	1	5	8	6	2	1	4	-8	1	12964
257	2014	40	NYR	FLA	1	1	2	12	5	-5	0	8	0	18006
258	2014	40	CHI	EDM	1	1	13	22	-2	-7	-6	-18	-1	21185
259	2014	40	WPG	SJ	1	1	12	-18	1	5	6	8	-2	15004
260	2014	40	COL	WSH	1	3	3	-8	2	9	0	7	0	17625
261	2014	40	ANA	VAN	1	2	-13	0	2	4	0	9	0	17174
262	2014	41	BOS	TB	1	3	-2	2	2	-3	6	6	0	17565
263	2014	42	BUF	LA	1	1	-28	-5	2	2	6	13	1	18281
264	2014	42	NYI	NSH	1	2	0	-13	2	6	-6	-5	1	12108
265	2014	42	NYR	NJ	0	-1	7	-5	3	7	-4	10	0	18006
266	2014	42	WSH	CBJ	1	1	7	-12	-1	3	2	-4	0	18506
267	2014	42	CAR	COL	1	1	-6	9	15	1	2	-15	-1	13278
270	2014	42	DET	WPG	0	-1	22	3	2	3	-2	3	2	20066
271	2014	42	FLA	ANA	1	1	-9	9	3	-2	-4	-3	0	13354
272	2014	42	STL	PHO	0	-1	20	-7	5	3	0	6	0	15678
273	2014	42	CGY	SJ	0	-1	-22	-11	-2	7	0	15	0	19289
274	2014	43	MIN	TOR	1	1	11	-4	3	-3	-12	-20	-1	17897
275	2014	43	PIT	PHI	0	-1	10	-8	-2	9	-4	-7	0	18656
276	2014	43	EDM	DAL	0	-3	-4	-5	-1	5	2	6	0	16839
277	2014	44	BOS	CBJ	1	1	-3	0	-1	0	6	2	0	17565
278	2014	44	NYI	LA	0	-1	1	-1	7	-9	-2	1	-1	13922
279	2014	44	TB	ANA	1	4	-5	13	-3	0	0	-8	2	17763
280	2014	44	CHI	PHO	1	1	22	8	3	3	0	-17	0	21762
281	2014	44	STL	COL	1	4	5	3	2	6	-30	-4	2	14190
282	2014	44	CGY	DAL	0	-4	-4	3	4	5	2	13	0	19289
283	2014	44	VAN	SJ	0	-1	5	2	2	-1	4	4	0	18910
284	2014	45	BUF	TOR	1	2	-6	6	1	7	0	6	1	19070
285	2014	45	NJ	LA	0	-2	5	-1	6	10	0	-17	-1	12168
286	2014	45	PIT	NSH	1	3	15	5	1	7	-2	-3	1	18606
287	2014	45	CAR	ANA	1	1	-7	8	5	1	0	8	0	14802
288	2014	45	CBJ	MTL	0	-1	-15	1	6	1	2	6	-1	11562
290	2014	45	DET	WSH	0	-1	4	-1	3	5	-2	-3	2	20066
291	2014	45	MIN	FLA	1	1	-4	5	0	4	0	-1	1	18102
292	2014	45	WPG	PHI	1	1	4	7	5	1	-2	-5	1	15004
293	2014	45	EDM	SJ	0	-2	-6	-5	2	13	4	11	0	16839
294	2014	46	TOR	BUF	1	2	-13	11	2	3	12	3	1	19447
296	2014	46	NJ	PIT	1	3	-6	-5	5	-3	2	-1	0	14205
297	2014	46	NYI	DET	1	1	18	3	0	0	-10	-4	0	15619
298	2014	46	STL	CAR	1	2	12	-2	3	7	0	9	1	17936
299	2014	46	NSH	CHI	1	5	-11	16	0	2	-2	8	2	17113
300	2014	46	PHO	TB	1	3	0	1	6	-3	-2	5	2	12562
301	2014	46	COL	FLA	0	-3	0	2	-1	3	8	21	-1	17321
302	2014	46	CGY	EDM	0	-2	12	12	5	1	-2	12	0	19289
304	2014	47	WSH	STL	1	3	-27	0	3	5	2	-8	0	18506
305	2014	47	NYR	LA	0	-1	7	-13	4	7	-6	1	0	18006
306	2014	47	CHI	SJ	1	4	3	4	5	1	0	-4	0	21434
307	2014	47	MIN	WPG	1	1	2	13	6	3	0	3	0	18283
308	2014	47	VAN	DAL	0	-1	20	-8	1	-3	-4	1	1	18910
309	2014	48	CAR	BOS	0	-3	-6	6	2	7	-4	11	-1	13919
310	2014	48	PIT	ANA	1	2	-1	5	-2	4	-4	0	0	18614
311	2014	48	WPG	CGY	0	-1	14	17	0	5	14	10	0	15004
312	2014	49	BUF	STL	0	-3	-7	5	5	6	2	16	-1	17710
313	2014	49	TOR	NYI	1	3	-13	7	1	11	0	5	1	19446
314	2014	49	PHI	OTT	1	3	8	1	1	0	4	-4	-1	19724
316	2014	49	DET	NSH	0	-2	2	-5	-2	6	8	5	-1	20066
317	2014	49	NYR	BOS	0	-1	22	-5	6	0	0	-5	1	18006
318	2014	49	COL	CHI	1	4	-14	-6	8	-1	0	16	0	17348
319	2014	49	EDM	CBJ	1	7	18	-2	-1	11	-6	-26	3	16839
320	2014	49	VAN	FLA	0	-1	-7	-2	4	0	2	0	-1	18910
321	2014	49	LA	TB	1	3	10	16	3	-12	-2	15	0	18118
323	2014	50	WSH	PIT	0	-4	-22	-1	0	-5	-2	2	-1	18506
324	2014	50	CGY	CBJ	0	-1	6	2	-4	-6	4	-6	0	19289
325	2014	50	ANA	NJ	0	-1	0	8	2	-1	-2	9	0	14306
326	2014	51	BOS	STL	0	-1	5	4	7	0	0	1	0	17565
327	2014	51	TOR	NSH	0	-2	-2	-6	-5	5	4	9	-2	19256
328	2014	51	PHI	BUF	1	3	16	-5	2	0	8	-3	0	19973
329	2014	51	DET	CAR	1	1	20	-2	6	3	0	-2	1	20066
330	2014	51	WPG	CHI	0	-3	-8	-17	-2	-2	-2	12	1	15004
331	2014	51	DAL	NYR	0	-1	16	8	-4	6	-6	-6	0	15127
332	2014	51	PHO	COL	0	-1	14	6	4	5	4	4	-1	12285
333	2014	51	EDM	FLA	1	3	10	7	7	9	-2	5	2	16839
334	2014	51	LA	NJ	0	-1	20	4	-1	6	-4	4	0	18118
335	2014	51	SJ	TB	1	4	-1	16	-2	3	-2	-12	0	17562
336	2014	52	PIT	NYI	1	1	-1	4	3	4	4	-1	2	18515
337	2014	52	WSH	MTL	0	-1	-4	7	6	8	6	6	0	18506
338	2014	52	CGY	FLA	1	1	-2	-4	7	3	4	3	1	19289
339	2014	52	VAN	CBJ	1	4	19	2	-4	8	2	-12	0	18910
340	2014	52	ANA	TB	1	1	11	3	3	4	6	-2	0	16648
341	2014	53	BOS	CAR	1	1	14	13	-8	1	-4	8	0	17565
342	2014	53	WPG	MIN	0	-1	4	3	1	-2	0	16	0	15004
343	2014	53	TOR	WSH	1	1	-22	9	4	1	4	-3	1	19473
345	2014	53	DET	OTT	0	-2	7	-3	0	0	0	-12	0	20066
346	2014	53	PHI	NYI	1	3	-8	0	6	0	0	-9	1	19829
347	2014	53	STL	DAL	1	5	-10	-2	2	-2	0	3	1	18037
348	2014	53	NSH	NYR	0	-2	-17	11	6	8	2	2	0	17127
349	2014	53	PHO	ANA	0	-2	17	-2	-1	4	0	10	-2	13490
350	2014	53	VAN	CHI	0	-1	8	-4	-1	-1	-2	3	1	18910
351	2014	53	LA	COL	0	-1	-14	-1	-1	8	-2	6	0	18118
352	2014	53	SJ	NJ	1	1	11	-2	-5	10	-2	-1	-1	17562
353	2014	54	BUF	DET	0	-2	-12	1	5	4	2	4	-1	18721
354	2014	54	CAR	OTT	1	3	1	4	11	5	-4	-5	1	13657
355	2014	55	BOS	PIT	1	1	-7	6	10	-7	0	-7	1	17565
356	2014	55	TOR	CBJ	0	-6	-4	-7	0	8	6	-6	-2	19241
357	2014	55	NJ	WPG	0	-2	4	-11	1	4	0	5	0	12253
358	2014	55	TB	NYR	1	5	-12	6	0	3	6	4	0	19204
359	2014	55	FLA	PHI	1	2	-8	1	2	-1	14	-4	0	14299
360	2014	55	STL	MIN	1	3	-1	19	1	4	0	-4	0	15832
361	2014	55	NSH	PHO	1	2	-2	8	7	5	2	5	0	15728
362	2014	55	EDM	CHI	0	-4	-2	0	2	5	2	11	-1	16839
363	2014	55	VAN	LA	0	-1	17	1	5	7	0	-10	1	18910
364	2014	56	DAL	ANA	1	3	2	13	0	6	-2	0	-1	15792
365	2014	57	BUF	MTL	0	-2	-6	-2	0	1	4	10	-2	18497
366	2014	57	NJ	CAR	0	-1	0	4	-5	2	0	3	0	16592
367	2014	57	NYI	WPG	0	-1	1	-5	-1	11	-4	-1	1	12008
368	2014	57	WSH	OTT	0	-2	-8	-5	5	9	12	-2	-1	18506
369	2014	57	CBJ	NSH	0	-4	-10	-3	0	-2	2	13	-1	11893
370	2014	57	DET	BOS	1	5	11	-8	5	-2	-2	-9	1	20066
371	2014	57	TB	PHI	1	2	14	5	0	0	-14	-11	0	18427
372	2014	57	FLA	NYR	0	-3	11	11	3	3	2	2	-2	17268
373	2014	57	PIT	TOR	1	1	24	6	3	6	-4	-11	2	18660
374	2014	57	MIN	PHO	0	-2	3	10	0	3	0	3	-1	18265
375	2014	57	COL	STL	0	-3	-9	3	-8	6	-6	12	-1	17595
376	2014	57	CGY	CHI	0	-1	-8	13	7	0	2	21	0	19289
377	2014	57	SJ	LA	1	1	0	-2	0	-1	2	10	0	17562
379	2014	58	NSH	EDM	0	-3	5	3	0	4	2	16	0	16279
380	2014	59	BOS	NYR	1	1	9	7	-6	-2	4	-7	0	17565
381	2014	59	TB	PIT	0	-3	-8	-1	5	0	-10	-1	-1	19065
382	2014	59	NYI	DET	0	-5	-1	-4	8	1	2	22	0	14826
383	2014	59	PHI	WPG	1	1	8	10	3	-5	4	-2	0	19937
384	2014	59	ANA	CGY	1	3	21	9	1	3	-8	0	1	17174
385	2014	59	SJ	STL	1	3	8	-3	2	5	-10	-4	1	17562
386	2014	59	WSH	MTL	1	1	-11	3	-4	-1	-4	13	0	18506
387	2014	59	MIN	COL	0	-2	7	-4	3	5	-13	6	0	19081
388	2014	59	BUF	TOR	1	1	5	1	2	6	-6	-12	1	19070
389	2014	59	CAR	NJ	0	-3	-13	0	0	6	0	14	-1	15034
390	2014	59	CBJ	EDM	1	2	1	4	5	1	4	14	1	14360
391	2014	59	DAL	CHI	0	-1	3	7	4	4	0	14	0	18532
